,name,reactionTime,trajectory,aimPlayerGridList,aimAction,noisePoint,goal,conditionName,decisionSteps,targetDiff,avoidCommitPoint,crossPoint,obstacles,noiseNumber,playerGrid,target1,target2
254,baomian-m-22,"[854, 1078, 1294, 1494, 1686, 1902, 2134, 2334, 2534, 2774, 3014, 3262, 3510]","[(0, 12), [1, 12], [1, 12], [2, 12], [3, 11], [4, 11], [5, 11], [6, 11], [7, 11], [8, 11], [9, 11], [10, 11], [11, 11], [11, 12]]","[(1, 12), (2, 12), (2, 12), (3, 12), (4, 11), (5, 11), (6, 11), (7, 11), (8, 11), (9, 11), (10, 11), (11, 11), (11, 12)]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1)]","[2, 4]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",expCondition1,0,controlAvoid,"(0, 12)","(0, 12)","[(1, 13), (3, 13), (1, 11), (7, 7), (6, 2), (9, 5), (8, 1), (13, 2), (7, 6), (11, 8), (5, 1), (12, 9), (9, 13), (11, 10), (12, 1), (13, 10), (11, 6), (9, 2)]",2,"(0, 12)","(0, 1)","(11, 12)"
255,baomian-m-22,"[754, 970, 1186, 1426, 1650, 1866, 2098, 2362, 2594, 2858, 3050, 3330, 3746, 3962]","[(13, 12), [12, 12], [11, 12], [10, 12], [9, 12], [8, 12], [7, 12], [6, 12], [5, 12], [4, 11], [4, 10], [4, 9], [3, 9], [3, 10], [2, 10]]","[(12, 12), (11, 12), (10, 12), (9, 12), (8, 12), (7, 12), (6, 12), (5, 12), (4, 12), (4, 10), (4, 9), (3, 9), (3, 10), (2, 10)]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (0, 1), (-1, 0)]",[9],"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 2, 1, 1, 1]",randomCondition,0,2,"(14, 0)","(14, 0)","[(10, 10), (1, 6), (13, 9), (3, 2), (3, 14), (0, 13), (12, 9), (14, 4), (3, 12), (3, 13), (10, 6), (6, 14), (12, 2), (11, 9), (11, 1), (2, 9), (3, 3), (1, 5)]",1,"(13, 12)","(2, 10)","(9, 3)"
256,baomian-m-22,"[1222, 2374, 2566, 2750, 3454, 3638, 3806, 3982, 4150, 4334, 4534, 4710, 4933, 5125, 5341, 5549, 5846]","[(12, 0), [11, 0], [10, 0], [10, 0], [9, 0], [8, 0], [7, 0], [8, 1], [7, 1], [6, 1], [5, 1], [4, 1], [3, 1], [2, 1], [1, 1], [0, 1], [0, 1], [0, 0]]","[(11, 0), (10, 0), (9, 0), (9, 0), (8, 0), (7, 0), (6, 0), (7, 1), (6, 1), (5, 1), (4, 1), (3, 1), (2, 1), (1, 1), (0, 1), (-1, 1), (0, 0)]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1)]","[3, 7]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2]",expCondition2,0,controlAvoid,"(12, 0)","(12, 0)","[(13, 1), (11, 1), (13, 3), (10, 1), (13, 4), (8, 5), (1, 9), (2, 11), (5, 12), (4, 12), (14, 11), (6, 7), (1, 3), (9, 12), (2, 12), (7, 9), (6, 10), (9, 10)]",2,"(12, 0)","(12, 11)","(0, 0)"
257,baomian-m-22,"[698, 914, 1138, 1394, 1754, 2130, 2370, 2594, 2818, 3082, 3394, 3586, 3818]","[(8, 11), [7, 11], [6, 11], [5, 11], [4, 11], [3, 11], [3, 10], [3, 9], [3, 8], [3, 7], [2, 7], [2, 7], [2, 6], [1, 6]]","[(7, 11), (6, 11), (5, 11), (4, 11), (3, 11), (3, 10), (3, 9), (3, 8), (3, 7), (2, 7), (1, 7), (2, 6), (1, 6)]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",randomCondition,0,controlAvoid,"(0, 0)","(0, 0)","[(7, 14), (11, 2), (11, 5), (14, 9), (7, 1), (8, 0), (5, 2), (11, 9), (4, 12), (8, 10), (6, 7), (9, 7), (10, 1), (0, 3), (1, 7), (3, 2), (9, 9), (6, 14)]",0,"(8, 11)","(1, 6)","(3, 3)"
258,baomian-m-22,"[1078, 1326, 1590, 1790, 2006, 2206, 2414, 2638, 2870, 3142, 3366, 3582, 3790]","[(0, 0), [0, 1], [1, 1], [2, 1], [2, 1], [3, 1], [4, 1], [5, 1], [6, 1], [7, 1], [8, 1], [8, 2], [8, 3], [8, 4]]","[(0, 1), (1, 1), (2, 1), (3, 1), (3, 1), (4, 1), (5, 1), (6, 1), (7, 1), (8, 1), (8, 2), (8, 3), (8, 4)]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1)]",[4],"[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]",expCondition1,4,2,"(3, 3)","(4, 4)","[(2, 2), (2, 0), (2, 4), (0, 2), (4, 2), (13, 13), (7, 11), (8, 10), (10, 5), (9, 0), (8, 11), (1, 13), (10, 13), (10, 0), (7, 13), (6, 12), (11, 8), (2, 13)]",1,"(0, 0)","(8, 4)","(4, 10)"
259,baomian-m-22,"[1358, 1582, 1798, 2494, 2686, 2878, 3070, 3286, 3502, 3702, 3926, 4141, 4373, 4597, 4830, 5094, 5414]","[(0, 2), [1, 2], [0, 3], [0, 3], [0, 4], [0, 5], [0, 6], [0, 7], [0, 8], [1, 7], [1, 8], [1, 9], [1, 10], [1, 11], [1, 12], [1, 13], [1, 14], [0, 14]]","[(1, 2), (2, 2), (1, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (1, 8), (1, 9), (1, 10), (1, 11), (1, 12), (1, 13), (1, 14), (0, 14)]","[(1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0)]","[2, 9]","[1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",expCondition2,0,controlAvoid,"(0, 2)","(0, 2)","[(1, 1), (1, 3), (3, 1), (1, 4), (4, 1), (11, 0), (8, 9), (5, 7), (1, 0), (5, 8), (8, 0), (1, 1), (8, 5), (7, 0), (7, 13), (3, 13), (12, 4), (13, 4)]",2,"(0, 2)","(12, 2)","(0, 14)"
260,baomian-m-22,"[1090, 1290, 1498, 1738, 1994, 2274, 2578, 2874, 3090, 3306, 3514]","[(10, 1), [10, 2], [10, 3], [10, 4], [10, 5], [10, 6], [10, 7], [10, 8], [11, 8], [12, 8], [13, 8], [14, 8]]","[(10, 2), (10, 3), (10, 4), (10, 5), (10, 6), (10, 7), (10, 8), (11, 8), (12, 8), (13, 8), (14, 8)]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]",randomCondition,0,controlAvoid,"(14, 0)","(14, 0)","[(1, 11), (3, 5), (14, 14), (0, 1), (0, 14), (7, 0), (5, 11), (14, 10), (2, 11), (4, 5), (2, 1), (8, 5), (5, 5), (13, 10), (2, 8), (14, 4), (4, 0), (10, 10)]",0,"(10, 1)","(14, 8)","(6, 8)"
261,baomian-m-22,"[982, 1254, 1518, 1718, 1918, 2110, 2302, 2502, 2686, 2894, 3142, 3470, 3718, 3926, 4094]","[(14, 0), [14, 1], [14, 2], [13, 2], [12, 2], [11, 2], [10, 2], [9, 2], [8, 2], [7, 2], [6, 2], [5, 2], [4, 2], [4, 3], [4, 4], [4, 5]]","[(14, 1), (14, 2), (13, 2), (12, 2), (11, 2), (10, 2), (9, 2), (8, 2), (7, 2), (6, 2), (5, 2), (4, 2), (4, 3), (4, 4), (4, 5)]","[(0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1)]",[],"[0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 0, 0, 0]",expCondition1,6,0,"(10, 4)","(9, 5)","[(11, 3), (14, 4), (13, 3), (9, 3), (11, 5), (11, 1), (10, 0), (13, 12), (3, 9), (3, 8), (5, 13), (7, 12), (8, 12), (6, 7), (3, 3), (7, 8), (3, 10), (12, 11)]",0,"(14, 0)","(9, 10)","(4, 5)"
262,baomian-m-22,"[1006, 2070, 2294, 2518, 2757, 3469, 3693, 4166, 4374, 5582, 5934, 6142, 6566, 6774, 6974, 7150, 7350, 7550, 7766]","[(14, 0), [14, 1], [14, 2], [13, 2], [12, 2], [11, 1], [11, 2], [11, 3], [12, 3], [12, 4], [12, 5], [13, 5], [14, 5], [14, 6], [14, 7], [14, 8], [14, 9], [14, 10], [14, 11], [14, 12]]","[(14, 1), (14, 2), (13, 2), (12, 2), (11, 2), (11, 2), (11, 3), (10, 3), (12, 4), (12, 5), (13, 5), (14, 5), (14, 6), (14, 7), (14, 8), (14, 9), (14, 10), (14, 11), (14, 12)]","[(0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[5, 8]","[1, 1, 2, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",controlCondition,0,controlAvoid,"(14, 0)","(14, 0)","[(14, 3), (11, 0), (10, 1), (8, 1), (13, 4), (13, 6), (12, 6), (8, 2), (11, 5), (9, 3), (11, 12), (1, 11), (2, 1), (2, 4), (13, 12), (5, 8), (3, 7), (3, 12)]",2,"(14, 0)","(14, 12)","(2, 0)"
263,baomian-m-22,"[1182, 1470, 1710, 1934, 2150, 2342, 2542, 2758, 2966, 3182, 3406, 3766]","[(0, 13), [0, 12], [0, 12], [1, 12], [2, 12], [3, 12], [4, 12], [5, 12], [6, 12], [7, 12], [8, 12], [9, 12], [9, 11]]","[(0, 12), (1, 12), (1, 12), (2, 12), (3, 12), (4, 12), (5, 12), (6, 12), (7, 12), (8, 12), (9, 12), (9, 11)]","[(0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1)]",[2],"[0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0]",expCondition1,1,0,"(1, 12)","(3, 11)","[(1, 13), (3, 13), (1, 11), (11, 10), (11, 7), (9, 9), (12, 4), (11, 1), (5, 2), (12, 9), (13, 5), (4, 9), (11, 8), (7, 6), (12, 1), (8, 10), (10, 1), (13, 3)]",1,"(0, 13)","(3, 5)","(9, 11)"
264,baomian-m-22,"[854, 1078, 1518, 1838, 2070, 2302, 2526, 2750, 2958, 3174, 3782, 3998, 4214, 4430, 4646, 4870, 5198, 5478, 5669, 5853, 6029]","[(0, 0), [0, 0], [0, 1], [0, 2], [1, 2], [2, 2], [3, 2], [4, 2], [5, 2], [4, 3], [4, 3], [4, 4], [4, 5], [4, 6], [4, 7], [4, 8], [4, 9], [4, 10], [3, 10], [2, 10], [1, 10], [0, 10]]","[(0, 1), (0, 1), (0, 2), (1, 2), (2, 2), (3, 2), (4, 2), (5, 2), (6, 2), (5, 3), (4, 4), (4, 5), (4, 6), (4, 7), (4, 8), (4, 9), (4, 10), (3, 10), (2, 10), (1, 10), (0, 10)]","[(0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 9]","[2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",expCondition2,6,controlAvoid,"(0, 0)","(0, 0)","[(3, 3), (4, 0), (3, 1), (3, 5), (5, 3), (1, 3), (0, 4), (3, 6), (6, 3), (8, 12), (8, 8), (7, 11), (12, 8), (12, 10), (9, 10), (10, 10), (12, 5), (11, 13)]",2,"(0, 0)","(12, 0)","(0, 10)"
265,baomian-m-22,"[918, 1134, 1438, 1646, 1854, 2054, 2222, 2430, 2582, 2814, 3030, 3222, 3606, 3806, 4014, 4254, 4470, 4694, 4926]","[(0, 14), [0, 13], [0, 12], [1, 12], [2, 12], [3, 12], [4, 12], [5, 12], [6, 12], [7, 12], [8, 12], [9, 12], [10, 12], [11, 13], [11, 12], [11, 11], [11, 10], [11, 9], [11, 8], [10, 8]]","[(0, 13), (0, 12), (1, 12), (2, 12), (3, 12), (4, 12), (5, 12), (6, 12), (7, 12), (8, 12), (9, 12), (10, 12), (10, 11), (11, 12), (11, 11), (11, 10), (11, 9), (11, 8), (10, 8)]","[(0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0)]",[13],"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0]",expCondition2,6,2,"(4, 10)","(6, 8)","[(3, 11), (0, 10), (1, 11), (5, 11), (3, 9), (3, 13), (4, 14), (6, 11), (3, 8), (10, 5), (13, 1), (12, 4), (13, 8), (8, 2), (9, 2), (11, 3), (10, 6), (5, 1)]",1,"(0, 14)","(6, 2)","(10, 8)"
266,baomian-m-22,"[1065, 1289, 1497, 1929, 2121, 2345, 2577, 2809, 3025, 3273, 3497]","[(1, 13), [1, 12], [2, 12], [3, 12], [4, 12], [5, 12], [6, 12], [7, 12], [8, 12], [9, 12], [10, 12], [11, 12]]","[(1, 12), (2, 12), (3, 12), (4, 12), (5, 12), (6, 12), (7, 12), (8, 12), (9, 12), (10, 12), (11, 12)]","[(0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]",[],"[0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",randomCondition,0,0,"(0, 0)","(0, 0)","[(12, 9), (11, 8), (11, 13), (6, 14), (7, 2), (12, 0), (6, 10), (5, 0), (13, 4), (2, 8), (3, 5), (10, 11), (3, 0), (9, 1), (6, 3), (3, 8), (7, 10), (0, 9)]",0,"(1, 13)","(0, 4)","(11, 12)"
267,baomian-m-22,"[998, 1238, 1438, 1646, 1854, 2070, 2342, 2598, 2806, 2989]","[(0, 14), [0, 13], [0, 12], [0, 11], [0, 10], [0, 9], [0, 8], [0, 7], [1, 7], [2, 7], [3, 7]]","[(0, 13), (0, 12), (0, 11), (0, 10), (0, 9), (0, 8), (0, 7), (1, 7), (2, 7), (3, 7)]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0)]",[],"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0]",expCondition1,2,1,"(2, 12)","(3, 11)","[(1, 13), (3, 13), (1, 11), (13, 5), (5, 6), (13, 4), (0, 3), (12, 13), (6, 3), (9, 12), (9, 13), (5, 4), (0, 5), (5, 2), (6, 7), (1, 3), (5, 7), (0, 6)]",0,"(0, 14)","(3, 7)","(8, 11)"
268,baomian-m-22,"[814, 1038, 1614, 1990, 2414, 2998, 3246, 3454, 3678, 4022, 4278, 4574, 4814, 5086, 5302, 5534, 5838, 6062]","[(0, 14), [1, 14], [1, 13], [2, 13], [2, 12], [2, 11], [2, 10], [3, 10], [4, 10], [5, 10], [6, 10], [7, 10], [8, 10], [9, 10], [10, 10], [11, 10], [12, 10], [12, 9], [12, 8]]","[(0, 13), (1, 13), (2, 13), (2, 12), (2, 11), (2, 10), (3, 10), (4, 10), (5, 10), (6, 10), (7, 10), (8, 10), (9, 10), (10, 10), (11, 10), (12, 10), (12, 9), (12, 8)]","[(0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1)]",[1],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 0]",expCondition2,6,0,"(4, 10)","(6, 8)","[(3, 11), (0, 10), (1, 11), (5, 11), (3, 9), (3, 13), (4, 14), (6, 11), (3, 8), (8, 1), (9, 3), (11, 1), (8, 5), (13, 1), (13, 3), (6, 1), (9, 5), (1, 1)]",1,"(0, 14)","(6, 2)","(12, 8)"
269,baomian-m-22,"[974, 1214, 1566, 1806, 2062, 2286, 2502, 2734, 2942, 3142, 3358, 3574, 3790, 4038, 4286, 4510]","[(0, 0), [0, 1], [0, 2], [0, 2], [1, 2], [2, 2], [3, 2], [3, 2], [4, 2], [5, 2], [6, 2], [7, 2], [8, 2], [9, 2], [10, 2], [10, 3], [10, 4]]","[(0, 1), (0, 2), (1, 2), (1, 2), (2, 2), (3, 2), (4, 2), (4, 2), (5, 2), (6, 2), (7, 2), (8, 2), (9, 2), (10, 2), (10, 3), (10, 4)]","[(0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1)]","[3, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]",expCondition2,2,0,"(2, 2)","(4, 4)","[(1, 1), (1, 3), (3, 1), (1, 4), (4, 1), (5, 6), (4, 13), (12, 2), (7, 8), (12, 13), (5, 13), (12, 10), (8, 8), (5, 8), (9, 8), (13, 0), (8, 6), (13, 4)]",2,"(0, 0)","(10, 4)","(4, 10)"
270,baomian-m-22,"[1166, 1446, 1678, 1917, 2158, 2382, 2846, 3182, 3422, 3638, 3878, 4334, 4638, 4886, 5406, 5622, 5822, 6198, 6438, 6646]","[(14, 0), [13, 0], [13, 1], [13, 2], [13, 3], [14, 2], [13, 2], [13, 3], [12, 3], [11, 3], [10, 3], [10, 4], [9, 4], [9, 5], [9, 6], [8, 6], [7, 6], [6, 6], [5, 6], [5, 5], [4, 5]]","[(13, 0), (13, 1), (13, 2), (13, 3), (12, 3), (13, 2), (13, 3), (12, 3), (11, 3), (10, 3), (10, 4), (9, 4), (9, 5), (9, 6), (8, 6), (7, 6), (6, 6), (5, 6), (5, 5), (4, 5)]","[(-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0)]",[5],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 2, 2, 2]",controlCondition,0,2,"(15, -1)","(9, 5)","[(14, 3), (11, 0), (10, 1), (11, 5), (13, 4), (9, 3), (12, 2), (13, 6), (12, 6), (8, 1), (8, 2), (11, 5), (4, 7), (5, 9), (1, 5), (3, 11), (2, 5), (8, 9)]",1,"(14, 0)","(9, 12)","(4, 5)"
271,baomian-m-22,"[830, 1086, 1422, 1894, 2110, 2358, 2654, 2926, 3134, 3334, 3718, 3958, 4166, 4438, 4678, 4910]","[(14, 0), [14, 1], [13, 1], [12, 1], [11, 1], [11, 2], [11, 3], [11, 4], [10, 4], [10, 5], [9, 5], [8, 5], [7, 5], [6, 5], [5, 5], [4, 5], [3, 5]]","[(14, 1), (13, 1), (12, 1), (11, 1), (11, 2), (11, 3), (11, 4), (10, 4), (9, 4), (9, 5), (8, 5), (7, 5), (6, 5), (5, 5), (4, 5), (3, 5)]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]",[9],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2]",controlCondition,0,1,"(15, -1)","(9, 5)","[(14, 3), (11, 0), (10, 1), (8, 1), (13, 4), (13, 6), (12, 6), (8, 2), (11, 5), (9, 3), (1, 8), (1, 9), (5, 8), (14, 12), (8, 13), (4, 8), (5, 9), (2, 2)]",1,"(14, 0)","(9, 10)","(3, 5)"
272,baomian-m-22,"[806, 1054, 1350, 1566, 1734, 1950, 2166, 2350, 2550, 2742, 2942, 3270, 3493]","[(0, 1), [0, 2], [1, 2], [1, 2], [2, 2], [3, 2], [4, 2], [5, 2], [6, 2], [7, 2], [8, 2], [9, 2], [9, 3], [9, 4]]","[(0, 2), (1, 2), (2, 2), (2, 2), (3, 2), (4, 2), (5, 2), (6, 2), (7, 2), (8, 2), (9, 2), (9, 3), (9, 4)]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1)]",[3],"[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0]",expCondition2,1,2,"(1, 2)","(4, 4)","[(1, 1), (1, 3), (3, 1), (1, 4), (4, 1), (11, 6), (6, 7), (9, 10), (12, 7), (12, 3), (12, 2), (8, 9), (5, 11), (11, 12), (7, 10), (8, 8), (13, 9), (8, 0)]",1,"(0, 1)","(9, 4)","(4, 11)"
273,baomian-m-22,"[942, 1166, 1406, 1614, 1814, 2286, 2494, 2910, 3494, 3702, 3886, 4078, 4286, 4494, 4822, 5038, 5222]","[(0, 0), [0, 1], [1, 1], [2, 1], [1, 2], [1, 2], [1, 3], [1, 4], [1, 5], [1, 5], [1, 6], [1, 7], [1, 8], [1, 9], [1, 10], [2, 10], [3, 10], [4, 10]]","[(0, 1), (1, 1), (2, 1), (3, 1), (2, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 6), (1, 7), (1, 8), (1, 9), (1, 10), (2, 10), (3, 10), (4, 10)]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0)]","[4, 9]","[0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0]",expCondition1,4,1,"(3, 3)","(4, 4)","[(2, 2), (2, 0), (2, 4), (0, 2), (4, 2), (10, 9), (7, 9), (12, 4), (6, 9), (13, 5), (9, 12), (13, 12), (12, 6), (12, 9), (0, 12), (13, 9), (9, 5), (11, 2)]",2,"(0, 0)","(9, 4)","(4, 10)"
274,baomian-m-22,"[942, 1198, 1398, 1598, 1798, 1990, 2174, 2350, 2550, 2742, 2958, 3638, 4118, 4366, 4598, 4870]","[(14, 14), [14, 13], [13, 13], [12, 13], [11, 13], [10, 13], [9, 13], [8, 13], [7, 13], [6, 13], [5, 13], [4, 13], [4, 12], [4, 11], [4, 10], [4, 9], [3, 9]]","[(14, 13), (13, 13), (12, 13), (11, 13), (10, 13), (9, 13), (8, 13), (7, 13), (6, 13), (5, 13), (4, 13), (3, 13), (4, 11), (4, 10), (4, 9), (3, 9)]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (-1, 0)]",[12],"[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1]",expCondition2,4,0,"(11, 11)","(9, 9)","[(12, 12), (12, 14), (12, 10), (14, 12), (10, 12), (12, 9), (9, 12), (9, 2), (1, 9), (7, 8), (9, 1), (1, 12), (7, 1), (4, 8), (5, 8), (1, 13), (7, 7), (1, 14)]",1,"(14, 14)","(3, 9)","(9, 3)"
275,baomian-m-22,"[838, 1014, 1222, 1422, 1606, 1798, 1997, 2301, 2581, 2773, 2950]","[(14, 14), [13, 14], [12, 14], [11, 14], [10, 14], [9, 14], [8, 14], [7, 14], [6, 14], [6, 13], [6, 12], [6, 11]]","[(13, 14), (12, 14), (11, 14), (10, 14), (9, 14), (8, 14), (7, 14), (6, 14), (6, 13), (6, 12), (6, 11)]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1)]",[],"[0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0]",expCondition1,2,1,"(12, 12)","(11, 11)","[(13, 13), (13, 11), (11, 13), (4, 12), (1, 2), (3, 11), (4, 13), (10, 2), (13, 1), (6, 3), (3, 5), (5, 7), (8, 9), (6, 10), (7, 9), (6, 6), (13, 4), (3, 7)]",0,"(14, 14)","(6, 11)","(11, 5)"
276,baomian-m-22,"[1062, 1326, 1518, 1702, 1894, 2078, 2246, 2438, 2678, 3286, 3582, 3822, 4142, 4470, 4750]","[(0, 14), [1, 14], [1, 13], [1, 12], [1, 11], [1, 10], [0, 9], [0, 8], [0, 8], [0, 7], [0, 6], [1, 6], [2, 6], [3, 6], [4, 6], [4, 5]]","[(1, 14), (1, 13), (1, 12), (1, 11), (1, 10), (1, 9), (0, 8), (0, 7), (0, 7), (0, 6), (1, 6), (2, 6), (3, 6), (4, 6), (4, 5)]","[(1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1)]","[6, 8]","[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1]",expCondition1,4,1,"(3, 11)","(4, 10)","[(2, 12), (0, 12), (4, 12), (2, 14), (2, 10), (11, 9), (4, 1), (11, 1), (7, 2), (6, 1), (0, 2), (11, 10), (11, 2), (10, 3), (1, 4), (12, 10), (8, 8), (6, 5)]",2,"(0, 14)","(4, 5)","(10, 10)"
277,baomian-m-22,"[774, 1134, 1342, 1542, 1766, 1982, 2190, 2390, 2582, 2814, 3014, 3214, 3422, 3622, 3846]","[(0, 14), [1, 14], [1, 13], [1, 12], [1, 11], [1, 10], [1, 9], [0, 10], [0, 9], [0, 8], [0, 7], [0, 6], [0, 5], [0, 4], [0, 3], [0, 2]]","[(1, 14), (1, 13), (1, 12), (1, 11), (1, 10), (1, 9), (1, 8), (0, 9), (0, 8), (0, 7), (0, 6), (0, 5), (0, 4), (0, 3), (0, 2)]","[(1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]",[7],"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",expCondition2,4,controlAvoid,"(0, 14)","(0, 14)","[(2, 12), (0, 12), (4, 12), (2, 14), (2, 10), (5, 12), (2, 9), (1, 3), (12, 6), (12, 13), (12, 7), (13, 3), (10, 5), (9, 5), (13, 13), (8, 5), (4, 1), (10, 3)]",1,"(0, 14)","(0, 2)","(12, 14)"
