,name,reactionTime,trajectory,aimPlayerGridList,aimAction,noisePoint,goal,conditionName,decisionSteps,targetDiff,avoidCommitPoint,crossPoint,obstacles,noiseNumber,playerGrid,target1,target2
170,lixin-f-21,"[1118, 1467, 1656, 1832, 1983, 2150, 2316, 2473, 2613, 3151, 3465, 3645, 3807]","[(14, 0), [13, 0], [13, 1], [13, 2], [13, 3], [13, 4], [13, 5], [13, 6], [13, 7], [13, 8], [13, 9], [12, 9], [11, 9], [10, 9]]","[(13, 0), (13, 1), (13, 2), (13, 3), (13, 4), (13, 5), (13, 6), (13, 7), (13, 8), (13, 9), (12, 9), (11, 9), (10, 9)]","[(-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0]",expCondition1,4,1,"(11, 3)","(10, 4)","[(12, 2), (14, 2), (10, 2), (12, 0), (12, 4), (6, 10), (1, 2), (1, 10), (1, 8), (7, 8), (2, 11), (8, 12), (1, 5), (13, 13), (12, 10), (3, 3), (3, 1), (2, 5)]",0,"(14, 0)","(10, 9)","(4, 4)"
171,lixin-f-21,"[1019, 1376, 1572, 1738, 1909, 2075, 2247, 2423, 2589, 2760, 2936, 3330, 3647, 3843, 3995]","[(1, 14), [2, 14], [2, 14], [2, 13], [2, 12], [2, 11], [2, 10], [2, 9], [2, 8], [2, 7], [1, 6], [1, 5], [1, 4], [2, 4], [3, 4], [4, 4]]","[(2, 14), (2, 13), (2, 13), (2, 12), (2, 11), (2, 10), (2, 9), (2, 8), (2, 7), (2, 6), (1, 5), (1, 4), (2, 4), (3, 4), (4, 4)]","[(1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0)]","[2, 10]","[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0]",expCondition2,1,0,"(2, 13)","(4, 10)","[(1, 13), (3, 13), (1, 11), (4, 13), (1, 10), (12, 14), (10, 3), (11, 5), (7, 6), (8, 6), (0, 7), (0, 9), (10, 4), (4, 1), (13, 3), (6, 3), (7, 4), (12, 9)]",2,"(1, 14)","(4, 4)","(10, 10)"
172,lixin-f-21,"[760, 966, 1147, 1313, 1475, 1635, 1802, 1963, 2113, 2406, 2588, 2733]","[(0, 13), [0, 12], [0, 11], [0, 10], [0, 9], [0, 8], [0, 7], [0, 6], [0, 5], [0, 4], [1, 4], [2, 4], [3, 4]]","[(0, 12), (0, 11), (0, 10), (0, 9), (0, 8), (0, 7), (0, 6), (0, 5), (0, 4), (1, 4), (2, 4), (3, 4)]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0)]",[],"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0]",expCondition1,1,0,"(1, 12)","(3, 11)","[(1, 13), (3, 13), (1, 11), (9, 10), (4, 6), (11, 12), (9, 3), (12, 12), (3, 1), (8, 14), (5, 2), (3, 14), (6, 1), (9, 4), (4, 14), (6, 7), (13, 8), (4, 2)]",0,"(0, 13)","(3, 4)","(10, 11)"
173,lixin-f-21,"[849, 1040, 1211, 1373, 1524, 1700, 1876, 2037, 2178, 2354, 2636, 2812, 2968]","[(0, 0), [1, 0], [2, 0], [2, 0], [3, 0], [4, 0], [5, 0], [6, 0], [7, 0], [8, 0], [9, 0], [9, 1], [9, 2], [9, 3]]","[(1, 0), (2, 0), (3, 0), (3, 0), (4, 0), (5, 0), (6, 0), (7, 0), (8, 0), (9, 0), (9, 1), (9, 2), (9, 3)]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1)]",[3],"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0]",expCondition1,2,2,"(2, 2)","(3, 3)","[(1, 1), (1, 3), (3, 1), (11, 4), (6, 4), (5, 7), (2, 8), (0, 9), (4, 13), (10, 13), (7, 7), (12, 8), (12, 10), (0, 10), (5, 13), (2, 11), (12, 11), (12, 3)]",1,"(0, 0)","(9, 3)","(3, 7)"
174,lixin-f-21,"[702, 905, 1095, 1276, 1523, 3366, 4313, 4500, 4670, 4852, 5018]","[(1, 7), [2, 8], [3, 8], [4, 8], [5, 8], [6, 8], [7, 8], [7, 9], [7, 10], [7, 11], [7, 12], [7, 13]]","[(2, 7), (3, 8), (4, 8), (5, 8), (6, 8), (7, 8), (7, 9), (7, 10), (7, 11), (7, 12), (7, 13)]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]",[1],"[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1]",randomCondition,0,controlAvoid,"(14, 0)","(14, 0)","[(2, 6), (1, 2), (8, 13), (5, 12), (7, 2), (2, 0), (10, 13), (12, 1), (12, 13), (1, 1), (2, 5), (8, 1), (0, 9), (7, 4), (3, 13), (2, 12), (3, 5), (8, 11)]",1,"(1, 7)","(7, 13)","(13, 6)"
175,lixin-f-21,"[1546, 2166, 3012, 3168, 3329, 3499, 3676, 3859, 4033, 4240, 4436, 4639, 5114, 5408]","[(0, 0), [1, 0], [1, 1], [1, 2], [1, 3], [1, 4], [1, 5], [1, 6], [1, 7], [1, 8], [1, 9], [1, 10], [1, 11], [0, 11], [0, 12]]","[(1, 0), (1, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (1, 8), (1, 9), (1, 10), (1, 11), (0, 11), (0, 12)]","[(1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (0, 1)]",[],"[1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",expCondition1,4,controlAvoid,"(0, 0)","(0, 0)","[(2, 2), (2, 0), (2, 4), (0, 2), (4, 2), (7, 8), (12, 11), (11, 6), (12, 13), (13, 9), (1, 12), (8, 10), (8, 6), (6, 13), (8, 8), (12, 9), (5, 6), (13, 4)]",0,"(0, 0)","(12, 0)","(0, 12)"
176,lixin-f-21,"[1334, 1526, 1888, 3625, 4386, 4749, 4946, 5111, 5281, 5442, 5615, 6114, 6515, 6687, 7019, 7261, 7427, 7603, 7784, 7956]","[(14, 14), [14, 13], [14, 12], [14, 11], [14, 11], [14, 12], [13, 12], [12, 12], [11, 12], [10, 11], [10, 11], [10, 11], [10, 10], [10, 9], [10, 8], [9, 8], [8, 8], [7, 8], [6, 8], [5, 8], [4, 8]]","[(14, 13), (14, 12), (14, 11), (13, 11), (14, 12), (13, 12), (12, 12), (11, 12), (10, 12), (9, 11), (9, 11), (10, 10), (10, 9), (10, 8), (9, 8), (8, 8), (7, 8), (6, 8), (5, 8), (4, 8)]","[(0, -1), (0, -1), (0, -1), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[4, 9]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]",expCondition2,6,1,"(10, 10)","(8, 8)","[(11, 11), (10, 14), (11, 13), (11, 9), (9, 11), (13, 11), (14, 10), (11, 8), (8, 11), (7, 3), (5, 6), (1, 7), (13, 2), (3, 11), (2, 14), (4, 2), (1, 14), (2, 3)]",2,"(14, 14)","(4, 8)","(8, 3)"
177,lixin-f-21,"[975, 1180, 2001, 2221, 2414, 2575, 2750, 2933, 3128, 3310, 3501, 4046, 4313, 4507, 4674, 4835, 5007]","[(14, 0), [13, 0], [12, 0], [12, 1], [12, 2], [12, 3], [13, 4], [13, 5], [13, 6], [13, 7], [13, 8], [13, 9], [13, 10], [12, 10], [11, 10], [10, 10], [9, 10], [8, 10]]","[(13, 0), (12, 0), (12, 1), (12, 2), (12, 3), (12, 4), (13, 5), (13, 6), (13, 7), (13, 8), (13, 9), (13, 10), (12, 10), (11, 10), (10, 10), (9, 10), (8, 10)]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]",[6],"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0]",expCondition2,6,2,"(10, 4)","(8, 6)","[(11, 3), (14, 4), (13, 3), (9, 3), (11, 5), (11, 1), (10, 0), (8, 3), (11, 6), (11, 13), (5, 7), (5, 9), (2, 8), (1, 3), (1, 10), (1, 5), (1, 2), (1, 1)]",1,"(14, 0)","(8, 10)","(2, 6)"
178,lixin-f-21,"[1122, 1367, 1927, 2149, 2526, 2818, 3096, 3251, 3407, 3554]","[(14, 12), [14, 11], [14, 10], [13, 10], [12, 10], [11, 9], [11, 8], [11, 7], [11, 6], [11, 5], [11, 4]]","[(14, 11), (14, 10), (13, 10), (12, 10), (11, 10), (11, 8), (11, 7), (11, 6), (11, 5), (11, 4)]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]",[5],"[0, 2, 0, 0, 0, 2, 2, 2, 2, 2]",expCondition1,0,2,"(13, 12)","(11, 11)","[(13, 13), (13, 11), (11, 13), (2, 8), (6, 7), (8, 10), (11, 14), (7, 10), (10, 9), (9, 5), (5, 7), (1, 9), (10, 5), (6, 2), (4, 6), (9, 14), (7, 8), (8, 2)]",1,"(14, 12)","(6, 11)","(11, 4)"
179,lixin-f-21,"[1287, 1459, 1627, 1781, 1951, 2113, 2602, 2918, 3302, 3462, 3640, 3809, 4118]","[(0, 0), [0, 1], [0, 2], [1, 2], [1, 2], [1, 2], [1, 2], [2, 2], [2, 3], [2, 4], [2, 5], [2, 6], [2, 7], [3, 7]]","[(0, 1), (0, 2), (0, 3), (1, 3), (1, 3), (1, 3), (2, 2), (2, 3), (2, 4), (2, 5), (2, 6), (2, 7), (3, 7)]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0)]",[3],"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 0]",expCondition1,2,2,"(2, 2)","(3, 3)","[(1, 1), (1, 3), (3, 1), (11, 12), (4, 11), (0, 8), (10, 2), (10, 12), (12, 0), (11, 4), (10, 0), (9, 4), (12, 12), (10, 7), (6, 13), (5, 12), (12, 7), (4, 7)]",1,"(0, 0)","(9, 3)","(3, 7)"
180,lixin-f-21,"[658, 833, 1024, 1201, 1368, 1534, 1695, 1851, 2012, 2193, 2379, 2642, 2898, 3094]","[(2, 3), [2, 4], [2, 5], [2, 6], [2, 7], [2, 8], [2, 9], [2, 10], [2, 11], [2, 12], [2, 13], [2, 14], [2, 14], [1, 14], [0, 14]]","[(2, 4), (2, 5), (2, 6), (2, 7), (2, 8), (2, 9), (2, 10), (2, 11), (2, 12), (2, 13), (2, 14), (2, 15), (1, 14), (0, 14)]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",randomCondition,0,2,"(0, 0)","(0, 0)","[(6, 1), (14, 14), (10, 5), (0, 0), (11, 10), (0, 6), (2, 2), (6, 4), (13, 3), (12, 10), (5, 11), (9, 7), (11, 13), (6, 9), (5, 10), (9, 14), (14, 6), (6, 13)]",0,"(2, 3)","(0, 14)","(11, 7)"
181,lixin-f-21,"[783, 1886, 2627, 3004, 3207, 3357, 3518, 3674, 3835, 4011, 4167, 4328, 4635]","[(0, 1), [0, 1], [0, 1], [0, 2], [0, 2], [1, 2], [2, 2], [3, 2], [4, 2], [5, 2], [6, 2], [7, 2], [8, 2], [8, 3]]","[(-1, 1), (-1, 1), (0, 2), (1, 2), (1, 2), (2, 2), (3, 2), (4, 2), (5, 2), (6, 2), (7, 2), (8, 2), (8, 3)]","[(-1, 0), (-1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1)]",[4],"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",expCondition1,1,1,"(1, 2)","(3, 3)","[(1, 1), (1, 3), (3, 1), (9, 5), (4, 6), (5, 13), (11, 4), (11, 5), (11, 13), (8, 6), (6, 13), (10, 10), (12, 12), (10, 13), (8, 11), (11, 2), (11, 12), (12, 4)]",1,"(0, 1)","(8, 3)","(3, 9)"
182,lixin-f-21,"[821, 1068, 1244, 1406, 1556, 1733, 1888, 2065, 2251, 2422, 2593, 2774, 3108, 3278, 3449, 3625]","[(14, 2), [13, 2], [12, 2], [11, 2], [12, 2], [11, 2], [12, 2], [11, 2], [10, 2], [9, 2], [8, 2], [7, 2], [6, 2], [5, 2], [4, 2], [3, 2], [2, 2]]","[(13, 2), (12, 2), (11, 2), (10, 2), (11, 2), (10, 2), (11, 2), (10, 2), (9, 2), (8, 2), (7, 2), (6, 2), (5, 2), (4, 2), (3, 2), (2, 2)]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[4, 6]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",expCondition2,0,controlAvoid,"(14, 2)","(14, 2)","[(13, 1), (11, 1), (13, 3), (10, 1), (13, 4), (12, 1), (3, 7), (6, 1), (7, 10), (9, 11), (2, 6), (9, 6), (14, 0), (3, 0), (1, 1), (5, 12), (9, 8), (9, 5)]",2,"(14, 2)","(14, 13)","(2, 2)"
183,lixin-f-21,"[1420, 1590, 1899, 2044, 2186, 2340, 2493, 2688, 2855, 3232, 3434, 3600, 3761]","[(14, 0), [14, 1], [14, 2], [14, 3], [14, 4], [14, 5], [14, 6], [14, 7], [14, 8], [14, 9], [13, 9], [12, 9], [11, 9], [10, 9]]","[(14, 1), (14, 2), (14, 3), (14, 4), (14, 5), (14, 6), (14, 7), (14, 8), (14, 9), (13, 9), (12, 9), (11, 9), (10, 9)]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0]",expCondition2,2,1,"(12, 2)","(10, 4)","[(13, 1), (11, 1), (13, 3), (10, 1), (13, 4), (8, 11), (10, 12), (5, 10), (10, 10), (2, 1), (8, 5), (13, 10), (2, 12), (9, 12), (9, 6), (3, 1), (7, 8), (1, 6)]",0,"(14, 0)","(10, 9)","(4, 4)"
184,lixin-f-21,"[1117, 1429, 1821, 2330, 2511, 2829, 3221, 3423, 3589, 3760, 3886]","[(14, 13), [14, 12], [14, 11], [14, 10], [13, 9], [12, 9], [11, 9], [11, 8], [11, 7], [11, 6], [11, 5], [11, 4]]","[(14, 12), (14, 11), (14, 10), (13, 10), (12, 9), (11, 9), (11, 8), (11, 7), (11, 6), (11, 5), (11, 4)]","[(0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]",[4],"[0, 0, 2, 0, 0, 0, 2, 2, 2, 2, 2]",expCondition1,1,2,"(13, 12)","(11, 11)","[(13, 13), (13, 11), (11, 13), (4, 3), (12, 1), (2, 14), (8, 6), (9, 8), (5, 6), (3, 1), (8, 7), (9, 10), (8, 14), (6, 6), (14, 14), (6, 10), (1, 10), (8, 3)]",1,"(14, 13)","(6, 11)","(11, 4)"
185,lixin-f-21,"[1061, 1237, 1630, 2411, 2617, 2799, 2999, 3286, 3574, 3749, 3921, 4083, 4269, 4435, 4798, 4990, 5175, 5599, 5809, 5991, 6171]","[(0, 0), [1, 0], [1, 0], [2, 0], [1, 1], [1, 2], [1, 2], [1, 2], [2, 2], [2, 3], [2, 4], [2, 5], [2, 6], [2, 7], [2, 8], [2, 9], [2, 10], [2, 11], [1, 11], [0, 11], [0, 11], [0, 12]]","[(1, 0), (2, 0), (2, 0), (2, 1), (1, 2), (1, 3), (1, 3), (2, 2), (2, 3), (2, 4), (2, 5), (2, 6), (2, 7), (2, 8), (2, 9), (2, 10), (2, 11), (1, 11), (0, 11), (-1, 11), (0, 12)]","[(1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1)]","[2, 4]","[1, 1, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2]",expCondition1,6,controlAvoid,"(0, 0)","(0, 0)","[(3, 3), (4, 0), (3, 1), (3, 5), (5, 3), (1, 3), (0, 4), (12, 2), (7, 13), (4, 13), (12, 12), (8, 13), (10, 13), (7, 7), (13, 6), (9, 13), (1, 12), (7, 11)]",2,"(0, 0)","(10, 0)","(0, 12)"
186,lixin-f-21,"[988, 1385, 1550, 1737, 1913, 2049, 2245, 2452, 2623, 2800, 2930, 3082, 3298, 3605, 3796, 3947, 4108]","[(14, 0), [14, 1], [13, 1], [12, 1], [11, 1], [10, 1], [9, 1], [8, 1], [9, 1], [8, 1], [7, 1], [6, 1], [5, 1], [4, 1], [4, 2], [4, 3], [4, 4], [4, 5]]","[(14, 1), (13, 1), (12, 1), (11, 1), (10, 1), (9, 1), (8, 1), (7, 1), (8, 1), (7, 1), (6, 1), (5, 1), (4, 1), (4, 2), (4, 3), (4, 4), (4, 5)]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]",[8],"[0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0]",expCondition2,4,0,"(11, 3)","(9, 5)","[(12, 2), (14, 2), (10, 2), (12, 0), (12, 4), (9, 2), (12, 5), (2, 7), (5, 8), (13, 11), (3, 13), (3, 8), (7, 8), (2, 10), (8, 6), (11, 12), (1, 12), (12, 11)]",1,"(14, 0)","(9, 10)","(4, 5)"
187,lixin-f-21,"[1611, 1817, 2784, 3379, 3565, 3720, 3886, 4048, 4214, 4400, 4576, 4742, 4919, 5094, 5297, 5649]","[(0, 14), [1, 14], [1, 13], [2, 13], [2, 12], [2, 11], [2, 10], [2, 9], [2, 8], [1, 9], [1, 8], [1, 7], [1, 6], [1, 5], [1, 4], [1, 3], [0, 3]]","[(1, 14), (2, 14), (2, 13), (2, 12), (2, 11), (2, 10), (2, 9), (2, 8), (2, 7), (1, 8), (1, 7), (1, 6), (1, 5), (1, 4), (1, 3), (0, 3)]","[(1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0)]","[2, 9]","[2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",expCondition2,6,controlAvoid,"(0, 14)","(0, 14)","[(3, 11), (0, 10), (1, 11), (5, 11), (3, 9), (3, 13), (4, 14), (6, 11), (3, 8), (12, 4), (2, 1), (7, 2), (6, 1), (11, 1), (10, 3), (2, 2), (13, 12), (13, 9)]",2,"(0, 14)","(0, 3)","(12, 14)"
188,lixin-f-21,"[1389, 1534, 1716, 1881, 2053, 2209, 2381, 2733, 2954, 3141]","[(14, 2), [14, 3], [14, 4], [14, 5], [14, 6], [14, 7], [14, 8], [14, 9], [13, 9], [12, 9], [11, 9]]","[(14, 3), (14, 4), (14, 5), (14, 6), (14, 7), (14, 8), (14, 9), (13, 9), (12, 9), (11, 9)]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 1, 1, 1, 1, 1, 1, 0, 0, 0]",expCondition1,0,0,"(13, 2)","(11, 3)","[(13, 1), (11, 1), (13, 3), (13, 13), (7, 0), (7, 4), (9, 10), (4, 13), (5, 5), (3, 4), (1, 4), (4, 7), (5, 1), (12, 1), (2, 13), (1, 2), (6, 5), (7, 13)]",0,"(14, 2)","(11, 9)","(5, 3)"
189,lixin-f-21,"[1480, 1671, 2356, 3086, 3262, 3600, 3756, 3931, 4103, 4250, 4547, 4758, 4924]","[(14, 0), [13, 0], [13, 0], [13, 1], [13, 2], [13, 3], [13, 4], [13, 5], [13, 6], [13, 7], [13, 8], [12, 8], [11, 8], [10, 8]]","[(13, 0), (12, 0), (13, 1), (13, 2), (13, 3), (13, 4), (13, 5), (13, 6), (13, 7), (13, 8), (12, 8), (11, 8), (10, 8)]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]",expCondition1,4,0,"(11, 3)","(10, 4)","[(12, 2), (14, 2), (10, 2), (12, 0), (12, 4), (5, 13), (11, 12), (3, 9), (5, 6), (3, 6), (2, 2), (7, 8), (14, 9), (8, 8), (10, 13), (13, 11), (6, 8), (2, 13)]",0,"(14, 0)","(10, 8)","(6, 4)"
190,lixin-f-21,"[1134, 1405, 1818, 1990, 2160, 2337, 2503, 2660, 2826, 3002, 3168, 3341, 3672, 3877, 4039, 4348, 4714]","[(0, 14), [0, 13], [0, 12], [1, 12], [2, 12], [3, 12], [4, 12], [5, 12], [6, 12], [7, 12], [8, 12], [9, 12], [10, 12], [10, 11], [11, 11], [11, 10], [11, 9], [10, 9]]","[(0, 13), (0, 12), (1, 12), (2, 12), (3, 12), (4, 12), (5, 12), (6, 12), (7, 12), (8, 12), (9, 12), (10, 12), (10, 11), (10, 10), (11, 10), (11, 9), (10, 9)]","[(0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0)]",[14],"[0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0]",expCondition1,6,0,"(4, 10)","(5, 9)","[(3, 11), (0, 10), (1, 11), (5, 11), (3, 9), (3, 13), (4, 14), (11, 12), (12, 5), (5, 1), (6, 4), (13, 14), (8, 6), (8, 5), (6, 1), (2, 3), (13, 9), (9, 6)]",1,"(0, 14)","(5, 4)","(10, 9)"
191,lixin-f-21,"[848, 1008, 1170, 1330, 1492, 1724, 2094, 2267, 2424, 2579]","[(4, 11), [4, 10], [4, 9], [5, 9], [5, 8], [4, 7], [4, 6], [5, 6], [6, 6], [7, 6], [8, 6]]","[(4, 10), (4, 9), (4, 8), (5, 8), (5, 7), (4, 6), (5, 6), (6, 6), (7, 6), (8, 6)]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0)]","[3, 5]","[0, 1, 1, 1, 1, 1, 0, 0, 0, 0]",randomCondition,0,controlAvoid,"(14, 0)","(14, 0)","[(8, 13), (13, 14), (1, 14), (8, 1), (2, 8), (2, 12), (6, 4), (11, 1), (9, 9), (3, 14), (10, 1), (2, 9), (6, 12), (3, 5), (6, 10), (11, 9), (10, 5), (12, 7)]",2,"(4, 11)","(8, 6)","(14, 10)"
192,lixin-f-21,"[826, 968, 1707, 1873, 2054, 2226, 2705, 2981, 3233, 3404, 3575, 3746, 3908, 4064, 4225, 4392, 4542, 4930, 5126]","[(0, 0), [1, 0], [2, 0], [2, 1], [2, 2], [1, 2], [1, 2], [2, 1], [2, 2], [2, 3], [2, 4], [2, 5], [2, 6], [2, 7], [2, 8], [2, 9], [2, 10], [2, 11], [1, 11], [0, 11]]","[(1, 0), (2, 0), (2, 1), (2, 2), (2, 3), (1, 3), (2, 2), (2, 2), (2, 3), (2, 4), (2, 5), (2, 6), (2, 7), (2, 8), (2, 9), (2, 10), (2, 11), (1, 11), (0, 11)]","[(1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0)]","[5, 7]","[1, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",expCondition2,6,controlAvoid,"(0, 0)","(0, 0)","[(3, 3), (4, 0), (3, 1), (3, 5), (5, 3), (1, 3), (0, 4), (3, 6), (6, 3), (10, 7), (10, 10), (7, 10), (2, 13), (0, 13), (10, 11), (13, 11), (4, 13), (11, 9)]",2,"(0, 0)","(10, 0)","(0, 11)"
193,lixin-f-21,"[724, 930, 1102, 1268, 1455, 1620, 1782, 2331, 2694, 2895, 3051]","[(2, 0), [3, 0], [4, 0], [5, 0], [6, 0], [7, 0], [8, 0], [9, 0], [10, 0], [10, 1], [10, 2], [10, 3]]","[(3, 0), (4, 0), (5, 0), (6, 0), (7, 0), (8, 0), (9, 0), (10, 0), (10, 1), (10, 2), (10, 3)]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1)]",[],"[0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0]",expCondition1,0,0,"(2, 1)","(3, 3)","[(1, 1), (1, 3), (3, 1), (10, 7), (2, 13), (10, 6), (10, 8), (8, 5), (0, 13), (4, 11), (4, 7), (5, 5), (3, 13), (12, 2), (5, 12), (6, 8), (1, 6), (12, 1)]",0,"(2, 0)","(10, 3)","(3, 10)"
194,lixin-f-21,"[620, 775, 937, 1098, 1264, 1425, 1591, 1752, 1908, 2115, 2730, 3037, 3233, 3394, 3575]","[(0, 0), [1, 0], [2, 0], [3, 0], [4, 0], [5, 0], [6, 0], [7, 0], [8, 0], [9, 0], [10, 0], [9, 0], [9, 1], [9, 2], [9, 3], [9, 4]]","[(1, 0), (2, 0), (3, 0), (4, 0), (5, 0), (6, 0), (7, 0), (8, 0), (9, 0), (10, 0), (9, 0), (9, 1), (9, 2), (9, 3), (9, 4)]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]",[2],"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]",expCondition2,2,0,"(2, 2)","(4, 4)","[(1, 1), (1, 3), (3, 1), (1, 4), (4, 1), (12, 1), (10, 13), (7, 10), (9, 8), (2, 10), (11, 3), (12, 10), (11, 0), (2, 13), (0, 13), (12, 4), (8, 9), (11, 13)]",1,"(0, 0)","(9, 4)","(4, 9)"
