,name,reactionTime,trajectory,aimPlayerGridList,aimAction,noisePoint,goal,conditionName,decisionSteps,targetDiff,avoidCommitPoint,crossPoint,obstacles,noiseNumber,playerGrid,target1,target2
173,pengyue-f-21,"[850, 1156, 1404, 1605, 1800, 1994, 2153, 2345, 2506, 2708, 2906, 3126, 3411, 3668]","[(14, 14), [13, 14], [13, 13], [12, 13], [11, 13], [10, 13], [9, 13], [8, 13], [9, 13], [8, 13], [7, 13], [6, 13], [5, 13], [4, 13], [4, 14]]","[(13, 14), (13, 13), (12, 13), (11, 13), (10, 13), (9, 13), (8, 13), (7, 13), (8, 13), (7, 13), (6, 13), (5, 13), (4, 13), (4, 14)]","[(-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1)]",[8],"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",expCondition1,4,controlAvoid,"(14, 14)","(14, 14)","[(12, 12), (12, 14), (12, 10), (14, 12), (10, 12), (3, 1), (4, 3), (4, 11), (2, 2), (8, 4), (1, 9), (2, 5), (13, 2), (3, 14), (4, 5), (9, 9), (12, 1), (5, 8)]",1,"(14, 14)","(4, 14)","(14, 4)"
174,pengyue-f-21,"[739, 1189, 1407, 1601, 1791, 1960, 2149, 2340, 2532, 2700, 2887, 3201, 3438, 3649, 3963, 4149, 4329, 4559]","[(14, 14), [13, 14], [13, 13], [12, 13], [11, 13], [10, 13], [9, 13], [8, 13], [7, 13], [6, 13], [7, 13], [6, 13], [5, 13], [4, 13], [3, 13], [3, 12], [3, 11], [3, 10], [3, 9]]","[(13, 14), (13, 13), (12, 13), (11, 13), (10, 13), (9, 13), (8, 13), (7, 13), (6, 13), (5, 13), (6, 13), (5, 13), (4, 13), (3, 13), (3, 12), (3, 11), (3, 10), (3, 9)]","[(-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]",[10],"[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]",expCondition2,4,0,"(11, 11)","(9, 9)","[(12, 12), (12, 14), (12, 10), (14, 12), (10, 12), (12, 9), (9, 12), (1, 5), (1, 10), (2, 4), (2, 6), (13, 1), (9, 2), (6, 1), (2, 10), (6, 2), (7, 5), (14, 2)]",1,"(14, 14)","(3, 9)","(9, 3)"
175,pengyue-f-21,"[734, 925, 1107, 1285, 1463, 1629, 1783, 1954, 2146]","[(3, 13), [3, 12], [3, 11], [3, 10], [3, 9], [3, 8], [3, 7], [3, 6], [3, 5], [3, 4]]","[(3, 12), (3, 11), (3, 10), (3, 9), (3, 8), (3, 7), (3, 6), (3, 5), (3, 4)]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]",[],"[0, 0, 1, 1, 1, 1, 1, 1, 1]",randomCondition,0,1,"(14, 14)","(14, 14)","[(12, 7), (4, 4), (2, 1), (1, 11), (9, 5), (11, 11), (11, 3), (6, 12), (0, 14), (7, 5), (5, 9), (4, 14), (0, 2), (8, 13), (2, 6), (13, 13), (4, 13), (4, 8)]",0,"(3, 13)","(3, 4)","(10, 11)"
176,pengyue-f-21,"[594, 945, 1263, 1434, 1792, 1961, 2135, 2311, 2525, 2708, 2883, 3084, 3573, 3837]","[(0, 0), [0, 1], [0, 2], [1, 2], [2, 2], [3, 2], [4, 2], [4, 1], [5, 1], [6, 1], [7, 1], [8, 1], [9, 1], [10, 1], [10, 0]]","[(0, 1), (0, 2), (1, 2), (2, 2), (3, 2), (4, 2), (5, 2), (5, 1), (6, 1), (7, 1), (8, 1), (9, 1), (10, 1), (10, 0)]","[(0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1)]","[1, 7]","[2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",expCondition2,6,controlAvoid,"(0, 0)","(0, 0)","[(3, 3), (4, 0), (3, 1), (3, 5), (5, 3), (1, 3), (0, 4), (3, 6), (6, 3), (12, 2), (13, 5), (8, 9), (9, 11), (13, 3), (12, 11), (1, 13), (12, 4), (13, 11)]",2,"(0, 0)","(10, 0)","(0, 10)"
177,pengyue-f-21,"[808, 1134, 1332, 1504, 1752, 1960, 2138, 2428, 2772, 2990, 3155, 3324, 3505, 3693, 3938]","[(14, 14), [13, 14], [13, 13], [13, 12], [13, 11], [12, 11], [11, 11], [10, 11], [10, 10], [9, 10], [8, 10], [7, 10], [6, 10], [5, 10], [4, 10], [4, 9]]","[(13, 14), (13, 13), (13, 12), (13, 11), (12, 11), (11, 11), (10, 11), (10, 10), (9, 10), (8, 10), (7, 10), (6, 10), (5, 10), (4, 10), (4, 9)]","[(-1, 0), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",controlCondition,0,1,"(15, 15)","(9, 9)","[(11, 14), (14, 11), (13, 10), (9, 11), (10, 13), (11, 9), (12, 12), (8, 13), (8, 12), (13, 8), (12, 8), (9, 11), (14, 1), (5, 8), (1, 14), (12, 2), (7, 5), (1, 5)]",0,"(14, 14)","(4, 9)","(9, 3)"
178,pengyue-f-21,"[982, 1165, 1349, 1529, 1857, 2280, 2449, 2636, 2806, 3136, 3449]","[(8, 6), [9, 6], [10, 6], [11, 6], [12, 6], [13, 6], [13, 6], [13, 5], [13, 4], [13, 3], [14, 3], [14, 2]]","[(9, 6), (10, 6), (11, 6), (12, 6), (13, 6), (13, 5), (13, 5), (13, 4), (13, 3), (14, 3), (14, 2)]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (0, -1)]",[6],"[0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2]",randomCondition,0,1,"(0, 14)","(0, 14)","[(13, 12), (13, 0), (3, 9), (4, 13), (6, 4), (0, 11), (0, 0), (11, 0), (9, 10), (6, 0), (11, 5), (8, 10), (4, 4), (0, 12), (14, 6), (0, 2), (11, 11), (3, 12)]",1,"(8, 6)","(11, 12)","(14, 2)"
179,pengyue-f-21,"[978, 1214, 1514, 1690, 2100, 2405, 2661, 2843, 3025, 3224, 3466, 3950, 4158, 4329, 4515, 4738, 4944, 5139, 5440]","[(0, 14), [1, 13], [2, 13], [3, 12], [3, 12], [3, 12], [4, 12], [4, 11], [4, 10], [4, 9], [4, 8], [4, 7], [5, 7], [6, 7], [7, 7], [8, 7], [9, 7], [10, 7], [11, 7], [11, 8]]","[(1, 14), (2, 13), (2, 12), (3, 11), (3, 11), (4, 12), (4, 11), (4, 10), (4, 9), (4, 8), (4, 7), (5, 7), (6, 7), (7, 7), (8, 7), (9, 7), (10, 7), (11, 7), (11, 8)]","[(1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1)]","[1, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 2, 2, 2, 2]",expCondition2,6,0,"(4, 10)","(6, 8)","[(3, 11), (0, 10), (1, 11), (5, 11), (3, 9), (3, 13), (4, 14), (6, 11), (3, 8), (9, 2), (7, 3), (13, 6), (8, 1), (12, 9), (7, 2), (6, 1), (9, 5), (2, 2)]",2,"(0, 14)","(6, 3)","(11, 8)"
180,pengyue-f-21,"[547, 723, 892, 1032, 1179, 1334, 1499, 1802, 1966, 2110, 2257, 2414, 2578, 2927]","[(14, 2), [13, 2], [12, 2], [11, 2], [10, 2], [9, 2], [8, 2], [8, 2], [8, 2], [7, 2], [6, 2], [5, 2], [4, 2], [3, 2], [2, 2]]","[(13, 2), (12, 2), (11, 2), (10, 2), (9, 2), (8, 2), (7, 2), (7, 2), (7, 2), (6, 2), (5, 2), (4, 2), (3, 2), (2, 2)]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[7, 8]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",expCondition1,0,controlAvoid,"(14, 2)","(14, 2)","[(13, 1), (11, 1), (13, 3), (9, 12), (6, 4), (1, 11), (11, 1), (8, 11), (6, 1), (1, 0), (6, 7), (4, 10), (10, 13), (8, 1), (6, 9), (1, 5), (2, 9), (4, 9)]",2,"(14, 2)","(14, 13)","(2, 2)"
181,pengyue-f-21,"[702, 1191, 1436, 1617, 1796, 2201, 2397, 2844, 3017, 3195, 3365, 3544, 3838, 3997, 4171, 4334, 4473]","[(14, 0), [14, 1], [13, 1], [13, 2], [13, 3], [13, 4], [13, 5], [13, 6], [12, 6], [11, 6], [10, 6], [9, 5], [8, 5], [7, 5], [6, 5], [5, 5], [4, 5], [3, 5]]","[(14, 1), (13, 1), (13, 2), (13, 3), (13, 4), (13, 5), (13, 6), (12, 6), (11, 6), (10, 6), (9, 6), (8, 5), (7, 5), (6, 5), (5, 5), (4, 5), (3, 5)]","[(0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]",[11],"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2]",expCondition2,4,1,"(11, 3)","(9, 5)","[(12, 2), (14, 2), (10, 2), (12, 0), (12, 4), (9, 2), (12, 5), (4, 8), (12, 12), (2, 3), (11, 11), (2, 5), (3, 7), (6, 7), (7, 9), (8, 9), (2, 11), (3, 9)]",1,"(14, 0)","(9, 10)","(3, 5)"
182,pengyue-f-21,"[849, 1061, 1372, 1560, 1727, 1870, 2139, 2387, 2555, 2714, 2878, 3042, 3209, 3578]","[(0, 14), [1, 14], [2, 14], [2, 13], [2, 12], [2, 11], [2, 10], [1, 10], [1, 9], [1, 8], [1, 7], [1, 6], [1, 5], [1, 4], [0, 4]]","[(1, 14), (2, 14), (2, 13), (2, 12), (2, 11), (2, 10), (1, 10), (1, 9), (1, 8), (1, 7), (1, 6), (1, 5), (1, 4), (0, 4)]","[(1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0)]",[],"[2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",expCondition2,6,controlAvoid,"(0, 14)","(0, 14)","[(3, 11), (0, 10), (1, 11), (5, 11), (3, 9), (3, 13), (4, 14), (6, 11), (3, 8), (4, 1), (13, 4), (7, 5), (13, 9), (6, 1), (0, 1), (7, 7), (12, 4), (10, 1)]",0,"(0, 14)","(0, 4)","(10, 14)"
183,pengyue-f-21,"[544, 808, 1026, 1216, 1710, 1929, 2116, 2289, 2664, 2833, 2987, 3141, 3285]","[(0, 0), [1, 0], [1, 1], [2, 1], [2, 1], [3, 1], [3, 2], [3, 3], [3, 4], [4, 4], [5, 4], [6, 4], [7, 4], [8, 4]]","[(1, 0), (1, 1), (1, 2), (2, 2), (3, 1), (3, 2), (3, 3), (3, 4), (4, 4), (5, 4), (6, 4), (7, 4), (8, 4)]","[(1, 0), (0, 1), (0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]",[3],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]",expCondition1,4,1,"(3, 3)","(4, 4)","[(2, 2), (2, 0), (2, 4), (0, 2), (4, 2), (7, 12), (9, 9), (12, 0), (2, 10), (6, 5), (11, 13), (6, 10), (7, 13), (6, 13), (8, 5), (7, 5), (9, 6), (10, 6)]",1,"(0, 0)","(8, 4)","(4, 9)"
184,pengyue-f-21,"[615, 904, 1173, 1360, 1532, 1911, 2201, 2381, 2627, 3075, 3251, 3409, 3704, 3908, 4122, 4380]","[(14, 14), [13, 14], [12, 14], [12, 13], [12, 12], [12, 11], [12, 10], [11, 10], [10, 10], [9, 10], [8, 10], [9, 10], [8, 10], [7, 10], [6, 10], [5, 10], [5, 9]]","[(13, 14), (12, 14), (12, 13), (12, 12), (12, 11), (12, 10), (11, 10), (10, 10), (9, 10), (8, 10), (7, 10), (8, 10), (7, 10), (6, 10), (5, 10), (5, 9)]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1)]",[11],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",expCondition1,6,2,"(10, 10)","(9, 9)","[(11, 11), (10, 14), (11, 13), (11, 9), (9, 11), (13, 11), (14, 10), (7, 6), (8, 5), (4, 4), (7, 8), (2, 11), (4, 12), (1, 13), (6, 5), (3, 2), (2, 13), (5, 3)]",1,"(14, 14)","(5, 9)","(9, 3)"
185,pengyue-f-21,"[686, 865, 1055, 1504, 1675, 1837, 1999, 2348, 2542]","[(14, 12), [13, 12], [12, 12], [11, 12], [10, 12], [9, 12], [9, 11], [8, 11], [7, 11], [6, 11]]","[(13, 12), (12, 12), (11, 12), (10, 12), (9, 12), (8, 12), (8, 11), (7, 11), (6, 11)]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]",[6],"[0, 0, 0, 1, 1, 1, 1, 1, 1]",expCondition1,0,2,"(13, 12)","(11, 11)","[(13, 13), (13, 11), (11, 13), (13, 13), (3, 7), (2, 1), (5, 4), (5, 5), (13, 14), (7, 7), (9, 10), (5, 9), (8, 5), (4, 10), (10, 6), (3, 11), (10, 9), (11, 13)]",1,"(14, 12)","(6, 11)","(11, 4)"
186,pengyue-f-21,"[601, 754, 1162, 1391, 1725, 2034, 2259, 2848, 3418, 3691, 3874, 4021, 4177, 4318, 4444, 4577, 4721, 5068, 5343, 5745]","[(0, 0), [0, 1], [0, 2], [0, 2], [1, 2], [2, 2], [2, 3], [2, 4], [2, 5], [2, 4], [3, 4], [4, 4], [5, 4], [6, 4], [7, 4], [8, 4], [9, 4], [10, 4], [11, 4], [11, 5], [11, 6]]","[(0, 1), (0, 2), (1, 2), (1, 2), (2, 2), (2, 3), (2, 4), (2, 5), (2, 4), (3, 4), (4, 4), (5, 4), (6, 4), (7, 4), (8, 4), (9, 4), (10, 4), (11, 4), (11, 5), (11, 6)]","[(0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1)]",[3],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0]",expCondition2,6,1,"(4, 4)","(6, 6)","[(3, 3), (4, 0), (3, 1), (3, 5), (5, 3), (1, 3), (0, 4), (3, 6), (6, 3), (7, 11), (7, 12), (12, 6), (9, 12), (10, 10), (13, 0), (11, 9), (9, 11), (13, 3)]",1,"(0, 0)","(11, 6)","(6, 12)"
187,pengyue-f-21,"[608, 775, 1097, 1284, 1465, 1669, 1940, 2117, 2612, 2896, 3091, 3278, 3455, 3620, 3783]","[(0, 14), [1, 14], [2, 14], [2, 13], [2, 12], [2, 11], [2, 10], [3, 11], [4, 10], [5, 10], [5, 9], [5, 8], [5, 7], [5, 6], [5, 5], [5, 4]]","[(1, 14), (2, 14), (2, 13), (2, 12), (2, 11), (2, 10), (3, 10), (4, 11), (5, 10), (5, 9), (5, 8), (5, 7), (5, 6), (5, 5), (5, 4)]","[(1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[7, 8]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1]",controlCondition,0,2,"(-1, 15)","(5, 9)","[(0, 11), (3, 14), (4, 13), (6, 13), (1, 10), (1, 8), (2, 8), (6, 12), (3, 9), (5, 11), (3, 1), (8, 3), (2, 2), (13, 4), (9, 3), (4, 3), (0, 3), (11, 8)]",2,"(0, 14)","(5, 4)","(12, 9)"
188,pengyue-f-21,"[579, 774, 1026, 1278, 1474, 1644, 1832, 2025, 2344, 2535, 2747, 3065, 3239, 3410, 3577]","[(14, 0), [14, 1], [14, 1], [13, 1], [13, 2], [13, 3], [13, 4], [13, 5], [13, 6], [13, 7], [13, 8], [13, 9], [12, 9], [11, 9], [10, 9], [9, 9]]","[(14, 1), (14, 2), (13, 1), (13, 2), (13, 3), (13, 4), (13, 5), (13, 6), (13, 7), (13, 8), (13, 9), (12, 9), (11, 9), (10, 9), (9, 9)]","[(0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]",expCondition2,4,2,"(11, 3)","(9, 5)","[(12, 2), (14, 2), (10, 2), (12, 0), (12, 4), (9, 2), (12, 5), (3, 11), (5, 6), (2, 1), (7, 9), (5, 12), (1, 2), (2, 4), (7, 12), (14, 12), (5, 9), (2, 3)]",0,"(14, 0)","(9, 9)","(3, 5)"
189,pengyue-f-21,"[1118, 1354, 1605, 1791, 1963, 2131, 2479, 2700, 2882, 3046, 3222, 3406, 3571, 3769, 4099, 4387, 4719]","[(14, 14), [13, 14], [12, 14], [12, 13], [12, 12], [12, 11], [12, 10], [12, 9], [12, 8], [12, 9], [12, 8], [12, 7], [12, 6], [12, 5], [12, 4], [13, 4], [14, 4], [14, 3]]","[(13, 14), (12, 14), (12, 13), (12, 12), (12, 11), (12, 10), (12, 9), (12, 8), (12, 7), (12, 8), (12, 7), (12, 6), (12, 5), (12, 4), (13, 4), (14, 4), (14, 3)]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (0, -1)]",[9],"[1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",expCondition2,6,controlAvoid,"(14, 14)","(14, 14)","[(11, 11), (10, 14), (11, 13), (11, 9), (9, 11), (13, 11), (14, 10), (11, 8), (8, 11), (2, 9), (6, 5), (4, 5), (12, 1), (1, 12), (3, 5), (4, 4), (12, 3), (2, 1)]",1,"(14, 14)","(4, 14)","(14, 3)"
190,pengyue-f-21,"[586, 740, 913, 1073, 1243, 1404, 1564, 1726, 1901, 2059, 2199, 2657]","[(12, 0), [12, 1], [12, 2], [12, 3], [12, 4], [11, 3], [11, 4], [11, 5], [11, 6], [11, 7], [11, 8], [11, 9], [10, 9]]","[(12, 1), (12, 2), (12, 3), (12, 4), (12, 5), (11, 4), (11, 5), (11, 6), (11, 7), (11, 8), (11, 9), (10, 9)]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0)]",[5],"[0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",expCondition2,0,1,"(12, 1)","(10, 4)","[(13, 1), (11, 1), (13, 3), (10, 1), (13, 4), (14, 8), (4, 13), (14, 3), (3, 10), (7, 9), (6, 13), (7, 5), (8, 6), (3, 11), (11, 10), (1, 11), (13, 3), (8, 10)]",1,"(12, 0)","(10, 9)","(4, 4)"
191,pengyue-f-21,"[560, 733, 1297, 1476, 1651, 2047, 2260, 2441, 2629, 3564]","[(4, 8), [4, 9], [4, 9], [5, 9], [6, 9], [7, 9], [8, 10], [8, 11], [8, 12], [8, 13], [8, 14]]","[(4, 9), (4, 10), (5, 9), (6, 9), (7, 9), (7, 10), (8, 11), (8, 12), (8, 13), (8, 14)]","[(0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]",[6],"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1]",randomCondition,0,0,"(14, 14)","(14, 14)","[(12, 2), (2, 12), (8, 6), (5, 0), (1, 6), (0, 4), (14, 14), (1, 0), (11, 8), (1, 8), (0, 7), (12, 8), (6, 1), (13, 7), (3, 10), (10, 8), (10, 3), (4, 10)]",1,"(4, 8)","(8, 14)","(6, 0)"
192,pengyue-f-21,"[712, 910, 1201, 1401, 1587, 1820, 2082, 2266, 2420, 2594, 2768, 2956, 3128, 3394, 3620]","[(14, 14), [13, 14], [12, 14], [12, 13], [12, 12], [12, 11], [12, 10], [11, 10], [10, 10], [9, 10], [8, 10], [7, 10], [6, 10], [5, 10], [4, 10], [4, 9]]","[(13, 14), (12, 14), (12, 13), (12, 12), (12, 11), (12, 10), (11, 10), (10, 10), (9, 10), (8, 10), (7, 10), (6, 10), (5, 10), (4, 10), (4, 9)]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",expCondition1,6,1,"(10, 10)","(9, 9)","[(11, 11), (10, 14), (11, 13), (11, 9), (9, 11), (13, 11), (14, 10), (6, 3), (4, 6), (2, 14), (7, 7), (10, 1), (2, 4), (1, 5), (5, 5), (3, 11), (2, 13), (14, 2)]",0,"(14, 14)","(4, 9)","(9, 3)"
193,pengyue-f-21,"[652, 826, 1021, 1214, 1395, 1550, 1705, 1863, 2024, 2189, 2799, 2969, 3124, 3279, 3568, 3733, 4093]","[(0, 12), [1, 12], [2, 12], [3, 12], [4, 12], [5, 12], [6, 12], [7, 13], [8, 14], [8, 14], [8, 14], [8, 13], [8, 12], [8, 11], [8, 10], [9, 10], [10, 10], [11, 10]]","[(1, 12), (2, 12), (3, 12), (4, 12), (5, 12), (6, 12), (7, 12), (8, 13), (9, 14), (9, 14), (8, 13), (8, 12), (8, 11), (8, 10), (9, 10), (10, 10), (11, 10)]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0)]","[7, 8]","[0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 2, 2, 2]",expCondition2,0,1,"(1, 12)","(4, 10)","[(1, 13), (3, 13), (1, 11), (4, 13), (1, 10), (9, 14), (13, 14), (11, 9), (12, 8), (10, 7), (2, 3), (9, 8), (7, 8), (10, 5), (8, 2), (5, 8), (7, 1), (9, 2)]",2,"(0, 12)","(4, 4)","(11, 10)"
194,pengyue-f-21,"[588, 779, 1022, 1276, 1478, 1673, 1835, 1993, 2273, 2501, 2762, 2950, 3126, 3291, 3441, 3597, 3763, 4108]","[(0, 0), [1, 0], [2, 0], [2, 1], [3, 1], [3, 2], [3, 3], [3, 4], [3, 4], [4, 4], [4, 5], [5, 5], [6, 5], [7, 5], [8, 5], [9, 5], [10, 5], [11, 5], [12, 5]]","[(1, 0), (2, 0), (2, 1), (3, 1), (3, 2), (3, 3), (3, 4), (3, 5), (4, 4), (4, 5), (5, 5), (6, 5), (7, 5), (8, 5), (9, 5), (10, 5), (11, 5), (12, 5)]","[(1, 0), (1, 0), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]",[1],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]",controlCondition,0,2,"(-1, -1)","(5, 5)","[(3, 0), (0, 3), (1, 4), (5, 3), (4, 1), (3, 5), (2, 2), (6, 1), (6, 2), (1, 6), (2, 6), (5, 3), (9, 6), (9, 8), (1, 11), (11, 9), (13, 8), (5, 12)]",1,"(0, 0)","(12, 5)","(5, 10)"
195,pengyue-f-21,"[724, 912, 1430, 1677, 1956, 2181, 2559, 2761, 2939, 3091, 3210, 3329, 3473, 3595, 3827, 3991, 4138]","[(14, 0), [14, 1], [14, 0], [14, 1], [14, 2], [13, 2], [12, 2], [12, 2], [11, 2], [10, 2], [9, 2], [8, 2], [7, 2], [6, 2], [5, 2], [5, 3], [5, 4], [5, 5]]","[(14, 1), (14, 2), (14, 1), (14, 2), (13, 2), (12, 2), (11, 2), (11, 2), (10, 2), (9, 2), (8, 2), (7, 2), (6, 2), (5, 2), (5, 3), (5, 4), (5, 5)]","[(0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1)]","[2, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 0, 0, 0]",expCondition1,6,0,"(10, 4)","(9, 5)","[(11, 3), (14, 4), (13, 3), (9, 3), (11, 5), (11, 1), (10, 0), (7, 12), (8, 10), (7, 9), (3, 2), (5, 13), (13, 13), (9, 12), (7, 8), (11, 12), (12, 11), (4, 6)]",2,"(14, 0)","(9, 9)","(5, 5)"
196,pengyue-f-21,"[600, 828, 986, 1158, 1309, 1473, 1641, 1796, 1957, 2107, 2274, 2435]","[(14, 12), [13, 12], [12, 12], [11, 12], [10, 12], [9, 12], [8, 12], [7, 12], [6, 12], [5, 12], [4, 12], [3, 12], [2, 12]]","[(13, 12), (12, 12), (11, 12), (10, 12), (9, 12), (8, 12), (7, 12), (6, 12), (5, 12), (4, 12), (3, 12), (2, 12)]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]",[],"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",expCondition2,0,controlAvoid,"(14, 12)","(14, 12)","[(13, 13), (13, 11), (11, 13), (13, 10), (10, 13), (2, 2), (13, 13), (3, 6), (3, 7), (1, 13), (4, 9), (2, 9), (6, 7), (11, 2), (3, 13), (4, 3), (5, 4), (11, 1)]",0,"(14, 12)","(2, 12)","(14, 2)"
