,name,reactionTime,trajectory,aimPlayerGridList,aimAction,noisePoint,goal,conditionName,decisionSteps,targetDiff,avoidCommitPoint,crossPoint,obstacles,noiseNumber,playerGrid,target1,target2
240,qirui-f-22,"[902, 1214, 1414, 1742, 1982, 2158, 2542, 2718, 2926, 3118, 3286, 3430, 3566, 3686, 3814, 3942, 4062]","[(14, 14), [14, 13], [13, 13], [13, 12], [13, 11], [12, 11], [12, 10], [11, 10], [10, 10], [10, 9], [9, 9], [8, 9], [7, 9], [6, 9], [5, 9], [4, 9], [3, 9], [2, 9]]","[(14, 13), (13, 13), (13, 12), (13, 11), (12, 11), (12, 10), (11, 10), (10, 10), (10, 9), (9, 9), (8, 9), (7, 9), (6, 9), (5, 9), (4, 9), (3, 9), (2, 9)]","[(0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]",controlCondition,0,0,"(15, 15)","(9, 9)","[(11, 14), (14, 11), (13, 10), (9, 11), (10, 13), (11, 9), (12, 12), (8, 13), (8, 12), (13, 8), (12, 8), (9, 11), (8, 2), (2, 4), (3, 3), (5, 6), (4, 7), (2, 5)]",0,"(14, 14)","(2, 9)","(9, 2)"
241,qirui-f-22,"[815, 983, 1135, 1279, 1591, 1855, 2015, 2199, 2367, 2639, 2791]","[(12, 0), [12, 1], [12, 2], [12, 2], [12, 3], [11, 4], [10, 4], [9, 4], [8, 4], [7, 4], [6, 4], [5, 4]]","[(12, 1), (12, 2), (12, 3), (12, 3), (12, 4), (10, 4), (9, 4), (8, 4), (7, 4), (6, 4), (5, 4)]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[3, 5]","[0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2]",expCondition2,0,0,"(12, 1)","(10, 4)","[(13, 1), (11, 1), (13, 3), (10, 1), (13, 4), (2, 4), (9, 5), (6, 7), (8, 10), (9, 12), (5, 5), (4, 4), (2, 7), (14, 3), (1, 6), (14, 10), (9, 10), (11, 13)]",2,"(12, 0)","(10, 9)","(5, 4)"
242,qirui-f-22,"[678, 1150, 1326, 1477, 1629, 1790, 2165, 2333, 2485, 2733, 2901, 3037, 3189, 3317, 3677]","[(13, 0), [13, 0], [12, 0], [12, 1], [12, 2], [12, 3], [12, 4], [11, 3], [10, 3], [9, 3], [8, 3], [7, 3], [6, 3], [5, 3], [4, 3], [4, 4]]","[(13, 1), (12, 0), (12, 1), (12, 2), (12, 3), (12, 4), (11, 4), (10, 3), (9, 3), (8, 3), (7, 3), (6, 3), (5, 3), (4, 3), (4, 4)]","[(0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1)]",[7],"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0]",expCondition2,1,0,"(12, 1)","(10, 4)","[(13, 1), (11, 1), (13, 3), (10, 1), (13, 4), (8, 6), (2, 9), (2, 11), (1, 7), (6, 13), (3, 13), (14, 12), (2, 8), (1, 4), (1, 13), (7, 12), (9, 10), (3, 9)]",1,"(13, 0)","(10, 10)","(4, 4)"
243,qirui-f-22,"[598, 838, 1014, 1222, 1398, 1550, 1782, 2214, 2366, 2526, 2686, 2934, 3102, 3638]","[(0, 0), [1, 0], [1, 1], [1, 2], [2, 2], [3, 2], [4, 2], [5, 2], [6, 2], [7, 2], [8, 2], [9, 2], [9, 3], [9, 4], [9, 5]]","[(1, 0), (1, 1), (1, 2), (2, 2), (3, 2), (4, 2), (5, 2), (6, 2), (7, 2), (8, 2), (9, 2), (9, 3), (9, 4), (9, 5)]","[(1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1)]",[],"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]",expCondition1,6,1,"(4, 4)","(5, 5)","[(3, 3), (4, 0), (3, 1), (3, 5), (5, 3), (1, 3), (0, 4), (5, 13), (12, 7), (13, 12), (13, 8), (3, 13), (7, 10), (5, 12), (13, 4), (11, 3), (3, 12), (7, 11)]",0,"(0, 0)","(9, 5)","(5, 10)"
244,qirui-f-22,"[778, 1090, 1282, 1434, 1594, 1746, 1882, 2042, 2194, 2338, 2515, 2883, 3331, 3659]","[(4, 2), [4, 3], [3, 3], [3, 4], [3, 5], [3, 4], [3, 4], [3, 5], [3, 6], [3, 7], [3, 8], [3, 9], [3, 10], [2, 10], [1, 10]]","[(4, 3), (3, 3), (3, 4), (3, 5), (3, 6), (3, 5), (3, 5), (3, 6), (3, 7), (3, 8), (3, 9), (3, 10), (2, 10), (1, 10)]","[(0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0)]","[5, 6]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",randomCondition,0,1,"(14, 0)","(14, 0)","[(5, 2), (11, 0), (3, 1), (4, 4), (2, 11), (8, 14), (14, 12), (14, 6), (2, 2), (11, 10), (7, 0), (7, 1), (3, 2), (13, 11), (5, 9), (13, 9), (2, 4), (2, 13)]",2,"(4, 2)","(1, 10)","(13, 0)"
245,qirui-f-22,"[694, 910, 1094, 1262, 1598, 1774, 1942, 2110, 2334, 2486, 2646, 2790, 2925, 3070]","[(0, 1), [0, 2], [0, 3], [0, 3], [0, 3], [0, 4], [1, 4], [2, 4], [3, 4], [3, 5], [3, 6], [3, 7], [3, 8], [3, 9], [3, 10]]","[(0, 2), (1, 2), (1, 3), (1, 3), (0, 4), (1, 4), (2, 4), (3, 4), (3, 5), (3, 6), (3, 7), (3, 8), (3, 9), (3, 10)]","[(0, 1), (1, 0), (1, 0), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]",[2],"[0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2]",expCondition1,1,1,"(1, 2)","(3, 3)","[(1, 1), (1, 3), (3, 1), (8, 9), (11, 1), (10, 6), (13, 7), (7, 13), (5, 11), (3, 11), (11, 9), (2, 12), (11, 2), (10, 9), (0, 0), (10, 8), (5, 7), (5, 9)]",1,"(0, 1)","(9, 3)","(3, 10)"
246,qirui-f-22,"[1274, 1482, 1810, 1978, 2162, 2426, 2594, 2778, 2962, 3218, 3402, 3594]","[(12, 2), [13, 2], [14, 2], [14, 3], [14, 4], [14, 5], [14, 6], [14, 7], [14, 8], [14, 9], [14, 10], [14, 11], [14, 12]]","[(13, 2), (14, 2), (14, 3), (14, 4), (14, 5), (14, 6), (14, 7), (14, 8), (14, 9), (14, 10), (14, 11), (14, 12)]","[(1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]",[],"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",randomCondition,0,2,"(14, 0)","(14, 0)","[(5, 2), (10, 6), (12, 3), (11, 1), (6, 6), (10, 3), (3, 6), (12, 5), (1, 2), (1, 10), (7, 11), (6, 1), (5, 7), (5, 11), (4, 12), (4, 1), (10, 8), (12, 1)]",0,"(12, 2)","(14, 12)","(1, 4)"
247,qirui-f-22,"[886, 1094, 1430, 1622, 1878, 2110, 2262, 2390, 2534, 2742, 2942, 3214, 3366, 3518, 3758]","[(14, 13), [14, 12], [14, 11], [14, 11], [14, 10], [14, 9], [14, 9], [14, 8], [14, 7], [14, 6], [14, 5], [14, 4], [13, 4], [12, 4], [11, 4], [10, 4]]","[(14, 12), (14, 11), (14, 10), (14, 10), (14, 9), (14, 8), (14, 8), (14, 7), (14, 6), (14, 5), (14, 4), (13, 4), (12, 4), (11, 4), (10, 4)]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[3, 6]","[0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0]",expCondition2,1,0,"(13, 12)","(10, 10)","[(13, 13), (13, 11), (11, 13), (13, 10), (10, 13), (5, 2), (4, 8), (8, 5), (13, 1), (4, 5), (5, 14), (7, 2), (2, 7), (1, 4), (14, 2), (5, 7), (7, 4), (8, 4)]",2,"(14, 13)","(4, 10)","(10, 4)"
248,qirui-f-22,"[878, 1014, 1166, 1286, 1454, 1582, 1758, 1910, 2070, 2230, 2390, 2558]","[(13, 14), [12, 14], [11, 14], [11, 14], [10, 14], [9, 14], [8, 14], [7, 14], [6, 14], [5, 14], [4, 14], [3, 14], [2, 14]]","[(12, 14), (11, 14), (10, 14), (10, 14), (9, 14), (8, 14), (7, 14), (6, 14), (5, 14), (4, 14), (3, 14), (2, 14)]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]",[3],"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",expCondition1,1,controlAvoid,"(13, 14)","(13, 14)","[(13, 13), (13, 11), (11, 13), (6, 1), (1, 7), (14, 12), (11, 3), (6, 7), (4, 11), (5, 7), (2, 11), (2, 13), (7, 6), (12, 4), (4, 6), (10, 6), (8, 5), (3, 8)]",1,"(13, 14)","(2, 14)","(13, 3)"
249,qirui-f-22,"[974, 1198, 1390, 1558, 1766, 1910, 2174, 2334, 2494, 2638, 2782, 2942, 3222, 3390, 3750]","[(0, 0), [0, 1], [1, 1], [2, 1], [3, 1], [3, 2], [3, 3], [4, 3], [5, 3], [5, 4], [4, 5], [4, 6], [4, 7], [4, 8], [4, 9], [5, 9]]","[(0, 1), (1, 1), (2, 1), (3, 1), (3, 2), (3, 3), (4, 3), (5, 3), (5, 4), (5, 5), (4, 6), (4, 7), (4, 8), (4, 9), (5, 9)]","[(0, 1), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0)]",[10],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 0]",expCondition2,4,2,"(3, 3)","(5, 5)","[(2, 2), (2, 0), (2, 4), (0, 2), (4, 2), (2, 5), (5, 2), (6, 11), (7, 10), (8, 10), (8, 8), (13, 8), (6, 10), (13, 6), (9, 6), (3, 12), (2, 10), (6, 6)]",1,"(0, 0)","(11, 5)","(5, 9)"
250,qirui-f-22,"[925, 1109, 1309, 1469, 1645, 1813, 1997, 2157, 2437, 2669, 2821, 2957]","[(14, 14), [14, 13], [14, 12], [14, 11], [14, 10], [14, 9], [14, 8], [14, 7], [14, 6], [14, 5], [13, 5], [12, 5], [11, 5]]","[(14, 13), (14, 12), (14, 11), (14, 10), (14, 9), (14, 8), (14, 7), (14, 6), (14, 5), (13, 5), (12, 5), (11, 5)]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 0, 0]",expCondition1,2,0,"(12, 12)","(11, 11)","[(13, 13), (13, 11), (11, 13), (8, 7), (6, 3), (1, 1), (11, 2), (3, 9), (4, 13), (2, 13), (2, 11), (3, 8), (2, 4), (2, 12), (5, 5), (1, 6), (8, 5), (1, 5)]",0,"(14, 14)","(5, 11)","(11, 5)"
251,qirui-f-22,"[1118, 1343, 1503, 1791, 1991, 2175, 2375, 2719, 2895, 3047, 3231, 3375, 3527, 3679, 3791]","[(0, 14), [0, 14], [0, 13], [0, 13], [1, 13], [1, 13], [1, 12], [1, 11], [2, 11], [3, 11], [4, 11], [4, 10], [4, 9], [4, 8], [4, 7], [4, 6]]","[(1, 14), (0, 13), (0, 12), (1, 13), (1, 12), (1, 12), (1, 11), (2, 11), (3, 11), (4, 11), (4, 10), (4, 9), (4, 8), (4, 7), (4, 6)]","[(1, 0), (0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[1, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]",expCondition1,4,1,"(3, 11)","(4, 10)","[(2, 12), (0, 12), (4, 12), (2, 14), (2, 10), (8, 6), (7, 7), (4, 1), (6, 1), (0, 3), (12, 1), (1, 4), (10, 4), (3, 3), (1, 2), (13, 14), (13, 1), (6, 7)]",2,"(0, 14)","(4, 6)","(9, 10)"
252,qirui-f-22,"[855, 1023, 1191, 1367, 1535, 1766, 2015, 2174, 2342, 2502, 2654, 2814, 2974, 3310, 3486, 3678, 3870, 4038, 4254, 4726, 4894, 5126, 5318]","[(14, 0), [13, 0], [14, 0], [14, 1], [14, 1], [14, 1], [14, 1], [13, 1], [13, 2], [13, 3], [13, 4], [13, 5], [13, 6], [13, 7], [12, 6], [12, 7], [12, 8], [12, 9], [12, 10], [12, 11], [11, 11], [10, 11], [9, 11], [9, 10]]","[(13, 0), (13, 1), (14, 1), (14, 2), (14, 2), (14, 2), (13, 1), (13, 2), (13, 3), (13, 4), (13, 5), (13, 6), (13, 7), (13, 8), (12, 7), (12, 8), (12, 9), (12, 10), (12, 11), (11, 11), (10, 11), (9, 11), (9, 10)]","[(-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (0, -1)]","[2, 14]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0]",expCondition2,4,0,"(11, 3)","(9, 5)","[(12, 2), (14, 2), (10, 2), (12, 0), (12, 4), (9, 2), (12, 5), (11, 12), (4, 12), (8, 8), (1, 6), (3, 10), (4, 7), (1, 10), (3, 13), (5, 8), (14, 12), (1, 3)]",2,"(14, 0)","(9, 10)","(4, 5)"
253,qirui-f-22,"[1166, 1294, 1478, 1750, 1934, 2134, 2310, 2470, 2614, 2742, 2870]","[(2, 14), [2, 13], [2, 12], [2, 11], [3, 11], [4, 11], [4, 10], [4, 9], [4, 8], [4, 7], [4, 6], [4, 5]]","[(2, 13), (2, 12), (2, 11), (3, 11), (4, 11), (4, 10), (4, 9), (4, 8), (4, 7), (4, 6), (4, 5)]","[(0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1]",expCondition2,0,2,"(2, 13)","(4, 10)","[(1, 13), (3, 13), (1, 11), (4, 13), (1, 10), (13, 5), (6, 2), (0, 2), (8, 6), (5, 5), (3, 4), (0, 14), (13, 8), (8, 2), (4, 1), (8, 5), (1, 6), (12, 8)]",0,"(2, 14)","(4, 5)","(11, 10)"
254,qirui-f-22,"[750, 990, 1310, 1623, 1823, 1975, 2143, 2295, 2503, 2663, 2815, 2959, 3247, 3415, 3559]","[(1, 14), [0, 14], [0, 13], [0, 13], [0, 13], [0, 12], [1, 12], [2, 12], [3, 12], [3, 11], [3, 10], [3, 9], [3, 8], [3, 7], [3, 6], [3, 5]]","[(2, 14), (0, 13), (1, 13), (1, 13), (0, 12), (1, 12), (2, 12), (3, 12), (3, 11), (3, 10), (3, 9), (3, 8), (3, 7), (3, 6), (3, 5)]","[(1, 0), (0, -1), (1, 0), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]",[1],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",expCondition1,1,1,"(2, 13)","(3, 11)","[(1, 13), (3, 13), (1, 11), (3, 2), (6, 8), (9, 5), (9, 7), (4, 5), (13, 2), (4, 4), (11, 7), (1, 2), (0, 3), (1, 3), (12, 2), (12, 3), (11, 14), (10, 1)]",1,"(1, 14)","(3, 5)","(10, 11)"
255,qirui-f-22,"[582, 806, 998, 1158, 1494, 1709, 1933, 2142, 2389, 2557, 2829, 3045, 3213, 3357, 3501, 3637, 3981, 4157, 4317, 4517]","[(0, 14), [1, 14], [2, 14], [2, 14], [2, 14], [2, 13], [3, 13], [3, 12], [4, 12], [4, 11], [4, 10], [5, 10], [5, 9], [5, 8], [6, 9], [6, 8], [6, 7], [6, 6], [6, 5], [6, 4], [5, 4]]","[(1, 14), (2, 14), (2, 13), (3, 14), (2, 13), (3, 13), (3, 12), (4, 12), (4, 11), (4, 10), (5, 10), (5, 9), (5, 8), (5, 7), (6, 8), (6, 7), (6, 6), (6, 5), (6, 4), (5, 4)]","[(1, 0), (1, 0), (0, -1), (1, 0), (0, -1), (1, 0), (0, -1), (1, 0), (0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0)]","[3, 14]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",controlCondition,0,2,"(-1, 15)","(5, 9)","[(0, 11), (3, 14), (4, 13), (3, 9), (1, 10), (5, 11), (2, 12), (1, 8), (2, 8), (6, 13), (6, 12), (3, 9), (1, 3), (4, 3), (11, 2), (6, 3), (4, 2), (8, 5)]",2,"(0, 14)","(5, 4)","(12, 9)"
256,qirui-f-22,"[734, 966, 1166, 1366, 1590, 1742, 1902, 2078, 2222, 2398, 2622, 2806, 2966, 3102]","[(0, 0), [1, 0], [1, 1], [2, 1], [3, 1], [3, 2], [4, 2], [4, 3], [4, 4], [4, 5], [5, 6], [5, 7], [5, 8], [5, 9], [5, 10]]","[(1, 0), (1, 1), (2, 1), (3, 1), (3, 2), (4, 2), (4, 3), (4, 4), (4, 5), (5, 5), (5, 7), (5, 8), (5, 9), (5, 10)]","[(1, 0), (0, 1), (1, 0), (1, 0), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]",[10],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2]",controlCondition,0,2,"(-1, -1)","(5, 5)","[(3, 0), (0, 3), (1, 4), (1, 6), (4, 1), (6, 1), (6, 2), (2, 6), (5, 3), (3, 5), (13, 11), (13, 6), (3, 11), (5, 12), (11, 8), (13, 12), (7, 11), (9, 9)]",1,"(0, 0)","(12, 5)","(5, 10)"
257,qirui-f-22,"[926, 1070, 1214, 1382, 1934, 2118, 2311, 2471, 2855, 3095, 3271, 3455, 3631, 3863, 4047, 4191, 4343, 4495, 4855]","[(0, 0), [0, 0], [0, 0], [0, 0], [0, 0], [0, 1], [0, 2], [1, 2], [1, 3], [2, 3], [2, 4], [2, 5], [1, 5], [0, 5], [0, 6], [0, 7], [0, 8], [0, 9], [0, 10], [0, 11]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, 1), (0, 2), (1, 2), (1, 3), (2, 3), (2, 4), (2, 5), (1, 5), (0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (0, 10), (0, 11)]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, 1), (0, 1), (1, 0), (0, 1), (1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]",[],"[0, 0, 0, 0, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",controlCondition,0,controlAvoid,"(0, 0)","(0, 0)","[(3, 0), (0, 3), (1, 4), (5, 3), (4, 1), (3, 5), (2, 2), (6, 1), (6, 2), (1, 6), (2, 6), (5, 3), (13, 13), (12, 8), (3, 13), (0, 13), (11, 9), (7, 8)]",0,"(0, 0)","(11, 0)","(0, 11)"
258,qirui-f-22,"[558, 710, 886, 1005, 1254, 1414, 1566, 1749, 1902, 2181, 2365, 2565, 2933, 3101, 3253, 3373]","[(0, 14), [1, 14], [2, 14], [2, 13], [2, 12], [2, 11], [2, 10], [3, 10], [4, 10], [4, 10], [4, 9], [4, 8], [5, 8], [5, 7], [5, 6], [5, 5], [5, 4]]","[(1, 14), (2, 14), (2, 13), (2, 12), (2, 11), (2, 10), (3, 10), (4, 10), (5, 10), (4, 9), (4, 8), (5, 8), (5, 7), (5, 6), (5, 5), (5, 4)]","[(1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]",[9],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1]",controlCondition,0,1,"(-1, 15)","(5, 9)","[(0, 11), (3, 14), (4, 13), (6, 13), (1, 10), (1, 8), (2, 8), (6, 12), (3, 9), (5, 11), (10, 3), (11, 7), (10, 4), (11, 1), (13, 11), (4, 2), (7, 6), (9, 3)]",1,"(0, 14)","(5, 4)","(11, 9)"
259,qirui-f-22,"[646, 1102, 1262, 1398, 1518, 1686, 1862, 2014, 2214, 2406, 2550, 2790, 3334, 3486, 3622]","[(14, 14), [13, 14], [12, 14], [11, 14], [10, 14], [9, 14], [8, 14], [7, 14], [6, 14], [6, 13], [6, 12], [5, 13], [5, 12], [5, 11], [5, 10], [6, 10]]","[(13, 14), (12, 14), (11, 14), (10, 14), (9, 14), (8, 14), (7, 14), (6, 14), (6, 13), (6, 12), (6, 11), (5, 12), (5, 11), (5, 10), (6, 10)]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0)]",[11],"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0]",expCondition2,2,1,"(12, 12)","(10, 10)","[(13, 13), (13, 11), (11, 13), (13, 10), (10, 13), (14, 1), (5, 14), (1, 10), (12, 1), (9, 1), (3, 14), (9, 7), (4, 5), (9, 9), (9, 4), (3, 3), (2, 7), (13, 3)]",1,"(14, 14)","(6, 10)","(10, 5)"
260,qirui-f-22,"[618, 770, 922, 1066, 1234, 1394, 1554, 1706, 1858, 2018, 2402, 2547]","[(12, 8), [11, 8], [10, 8], [9, 8], [8, 8], [7, 8], [6, 8], [5, 8], [4, 8], [5, 7], [4, 7], [3, 7], [2, 7]]","[(11, 8), (10, 8), (9, 8), (8, 8), (7, 8), (6, 8), (5, 8), (4, 8), (3, 8), (4, 7), (3, 7), (2, 7)]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]",[9],"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",randomCondition,0,2,"(0, 0)","(0, 0)","[(6, 6), (0, 0), (11, 12), (1, 13), (14, 10), (6, 7), (0, 6), (10, 14), (1, 7), (0, 12), (4, 11), (8, 11), (4, 9), (5, 12), (13, 0), (13, 14), (6, 13), (2, 0)]",1,"(12, 8)","(2, 7)","(4, 13)"
261,qirui-f-22,"[1030, 1446, 1606, 1742, 1894, 2038, 2190, 2342, 2494, 2662, 2814, 2966]","[(0, 13), [0, 12], [0, 11], [0, 10], [0, 9], [0, 8], [0, 7], [0, 6], [0, 5], [0, 4], [0, 3], [0, 2], [0, 1]]","[(0, 12), (0, 11), (0, 10), (0, 9), (0, 8), (0, 7), (0, 6), (0, 5), (0, 4), (0, 3), (0, 2), (0, 1)]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]",[],"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",expCondition2,1,controlAvoid,"(0, 13)","(0, 13)","[(1, 13), (3, 13), (1, 11), (4, 13), (1, 10), (6, 2), (13, 14), (11, 14), (12, 6), (0, 14), (5, 9), (11, 3), (10, 9), (10, 7), (2, 2), (7, 8), (11, 2), (9, 5)]",0,"(0, 13)","(0, 1)","(12, 13)"
262,qirui-f-22,"[766, 1166, 1350, 1510, 1662, 1894, 2126, 2334, 2494, 2654, 2798, 2982, 3534, 3670]","[(14, 0), [14, 1], [13, 1], [13, 2], [13, 3], [13, 4], [13, 5], [13, 6], [13, 7], [13, 8], [12, 9], [12, 10], [11, 10], [11, 9], [10, 9]]","[(14, 1), (13, 1), (13, 2), (13, 3), (13, 4), (13, 5), (13, 6), (13, 7), (13, 8), (13, 9), (12, 10), (11, 10), (11, 9), (10, 9)]","[(0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (0, -1), (-1, 0)]",[10],"[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0]",expCondition1,4,1,"(11, 3)","(10, 4)","[(12, 2), (14, 2), (10, 2), (12, 0), (12, 4), (1, 4), (7, 12), (3, 10), (1, 9), (2, 1), (7, 10), (1, 12), (5, 8), (6, 10), (3, 11), (10, 12), (6, 12), (10, 10)]",1,"(14, 0)","(10, 9)","(4, 4)"
263,qirui-f-22,"[1046, 1230, 1390, 1638, 1798, 1966, 2126, 2310, 2494, 2710, 3102, 3270, 3446, 3614, 3774, 3934, 4110, 4270, 4446, 4614, 4782]","[(0, 14), [0, 14], [0, 13], [0, 12], [0, 11], [1, 12], [1, 12], [1, 12], [1, 12], [1, 12], [1, 12], [0, 12], [0, 11], [0, 10], [0, 9], [0, 8], [0, 7], [0, 6], [0, 5], [0, 4], [0, 3], [0, 2]]","[(0, 13), (0, 13), (0, 12), (0, 11), (0, 10), (1, 11), (1, 11), (1, 11), (1, 11), (1, 11), (0, 12), (0, 11), (0, 10), (0, 9), (0, 8), (0, 7), (0, 6), (0, 5), (0, 4), (0, 3), (0, 2)]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[1, 5]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",expCondition1,2,controlAvoid,"(0, 14)","(0, 14)","[(1, 13), (3, 13), (1, 11), (13, 11), (6, 2), (11, 9), (10, 2), (12, 12), (1, 5), (5, 1), (13, 8), (6, 10), (4, 6), (10, 8), (5, 10), (6, 6), (7, 4), (9, 13)]",2,"(0, 14)","(0, 2)","(12, 14)"
